time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
310262401.54253286,0.11786378620380356,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.61687404,0.14790961061341937,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.9972951,0.10410062370052003,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.1577611,0.40614396354256527,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.6845925,0.12682661025441475,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.7047239,2.5424795219435503,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262403.69335604,0.16518131043527873,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.65719944,0.4697638692595647,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262401.54496294,0.18724159628056844,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.26158065,0.2200215383993439,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.00243527,0.4874948903408367,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.88044864,0.16904315625287242,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.49446374,0.14201854693196655,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.4598774,0.13807108762370182,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.11527395,0.6985142567253158,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262401.6653068,1.8536801489361214,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.66971976,0.9123069972293291,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262402.5524686,0.8931438813968132,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.1264866,0.16352317197385194,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262401.79976434,0.14490852314667188,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262401.68812674,0.31863129934399237,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262401.02484536,0.11631225720090449,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262404.447537,0.3288294846921925,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262403.4133334,0.41653290999745973,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
