time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
310723200.2209801,0.10416184476544597,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.5311453,0.15964155891600318,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.4549738,0.24659283870651946,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.02193505,1.661148979442168,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.2877212,0.20471386543282277,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.16462696,0.10611238234870701,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.0011119,0.20872120661369642,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.22567266,0.1880427392930156,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.5486375,0.2111933527720877,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.37386477,0.2576362962398098,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.0131001,0.45148491556162346,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.24141854,4.182320818682739,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.12493336,0.3744483206993441,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.68017197,0.20383421941345478,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.49602765,0.3971674618849817,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.73284066,0.21844266000951082,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.1113042,0.3786946086139671,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.09413934,0.8571192634804075,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1887303,0.11179291473092182,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.46408176,0.13925201970142206,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.2791325,0.2928115701724295,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.3954243,0.19360093298719017,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723203.4142383,0.10808315669386492,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.52829194,0.20020414204965406,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.0861627,0.10549355921141915,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.3206494,0.10941532295542844,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1088096,0.1515390167131883,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.92931575,0.14388880897487547,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1639037,0.12645738929634578,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723203.6962376,0.17463641984163028,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.03096473,0.10097734729614516,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.01984304,0.22501244570548323,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.9287426,0.15781315938984744,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.3834396,0.41019951673643984,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.0202743,0.6281221887378085,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.5975655,0.13146256989809782,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.12598056,0.33954954859044545,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.9231156,1.3357676244887486,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1960131,0.34683257574679033,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1534265,0.154977934476116,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.07039756,0.14681488935201778,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.7510794,0.12555712462609211,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.2608869,0.10929848481862439,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.3029452,0.45176909101358975,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.8888939,0.6023025514217921,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.99608356,0.14265608269966631,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.64174646,0.13700075755191496,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.3515402,0.3784531160166181,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.1298926,0.27909001489690466,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.1374184,0.2809397850868631,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.2960639,0.11966996959855505,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1769229,0.5327975428065133,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.23837566,1.3162367479921315,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.8263558,0.5665550827980369,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.868343,0.201029576527488,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1759716,0.11683349457127462,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723203.1840255,0.15047387146812644,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.11864215,0.14347937774197567,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.05000925,0.1278233975321694,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.51795125,0.14472792487640065,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.2807697,0.10995875917195252,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.16054124,0.18697702104969652,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.7378485,0.383998191531412,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.0864252,0.25006071512452677,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.4176106,0.13614267571812955,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.80110824,0.17759753119612653,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1502363,0.5006726712603043,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.9937299,0.3682083167692551,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.28968906,0.2546216007896441,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.77786964,14.075042436806772,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.8300362,0.4537314400703292,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.0344958,0.30559332358458996,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.3411298,0.38750093842215216,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.2872012,0.12064181137018354,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.16852766,0.29058199272079244,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723203.0133392,0.12335787728072006,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.6771518,0.22418091241268168,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.4892262,0.18379932155185288,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.110819,0.10015443921441587,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.49565387,0.28022270948387673,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.16312784,0.21315193050196465,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.28304195,0.15788904491228117,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723203.0800238,0.3358833036112392,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.24372876,0.21050066544704787,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.8769583,0.12328847683422067,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1263158,0.31910486300255786,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.5931729,1.691945237315817,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.228012,0.14121767735868593,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.06480294,0.14729708362351548,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.7619674,0.19293370072196048,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.9647522,0.2597554124724017,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.7799927,0.10593579008600851,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.1078121,0.10643563307845319,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.0899787,1.0604877221263114,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.6327164,0.13235057175496545,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.0702208,0.11649301576009351,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.15288484,0.5214268760605083,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.4154101,1.9461220415913076,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.29233533,0.51848981195301,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.24058723,0.14918390324743938,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.1181526,0.21667309004418814,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.20161366,0.1819336075328544,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.0671757,0.21920093493763593,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.21120715,0.11429492183045856,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.2561677,2.2777196466180416,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.4258681,0.11523387331417541,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.2341556,0.13445162442935796,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.5421852,0.18163547679606748,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.82982844,0.18215668517223083,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.04667914,0.13458470861245486,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1959949,0.14184933434010064,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.9842063,0.2442818924768767,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.4743453,1.9752916544326258,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.7300746,0.14895673929615036,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.2391883,0.4248026628678095,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.04552615,0.2988153951747129,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.07955444,0.1659425136904864,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.3112568,0.3515573842431876,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.9742611,0.13243871373937882,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.045505,0.7094693677250647,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.44367373,1.3885297830075225,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.36364514,0.20972954254689477,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.4745301,0.14643489696755702,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.4025086,0.8256422859809066,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.68035007,0.13212610069906,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.8783815,0.3082504446121524,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.3596356,0.18564119126500023,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.6492645,0.3766924550920937,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1354255,0.10234270760019203,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723203.08628744,0.10094535197230968,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.9378857,10.543638467190007,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.8168626,0.27014548216009726,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1138224,0.5322915628846356,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.2864385,0.11064511451153523,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.5111966,0.14306529182407174,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
