time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
275990400.20110554,3.660777751930654,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990401.6499149,0.2244776905947207,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990400.21761155,0.22296203431481404,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990402.7332693,0.1563750162614764,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990405.065533,0.17318944227204622,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990400.23145986,0.11507525640530998,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990403.70095974,0.1330671498779966,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990404.776215,0.12563737101561628,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990413.4890511,0.12198951012689407,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990400.17200226,0.5451959548059014,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990400.6387376,0.4338817393657348,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990401.3579915,0.12107463614458139,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990407.5172699,0.16088909275363086,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990400.6823818,0.17033597505892728,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990401.384748,0.19006669747506588,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990402.43847877,0.24905137521089663,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990400.47295564,0.44248305807094046,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990401.07684743,0.19492885068090526,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990400.6608752,0.2491229038619035,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990401.5848502,0.4059841412233862,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990400.451329,0.2713255774823466,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990401.71353495,0.21315456150289222,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990402.2168148,0.21200815123313654,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990407.3392329,0.29251793305230434,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990403.71863586,0.1639568185646515,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
275990407.1404443,0.13830678972240673,GRB091003A,0.8969,275990400.0,21.0,0.00011,5.2e-05
