time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
308620801.0554517,0.16053212321952814,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.62760603,0.11493547273318211,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.7354218,0.19667320410189207,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620803.06844926,0.10742389888121368,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620805.8554534,0.2243546544659341,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.2271245,0.17062099608649484,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620807.28301936,0.13763184643757456,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.6949785,0.2070876755583363,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.70025074,0.5192364932216463,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.9420033,0.10140851560701812,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620809.40711665,0.256943522235165,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620805.21723884,0.1397670823565967,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.53838474,5.920243178687317,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620807.6327327,1.4783493817667863,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.6353373,0.1165518650115061,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620808.3318282,0.1688596369736457,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.9417409,0.10931027709635449,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.4539945,0.24040663818407093,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.4315246,0.7325759304972861,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.35033715,0.2263850529309675,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.76862156,0.1423546690876589,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.78524774,0.3605729870585345,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620809.9977871,0.18421806796671267,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.7267757,0.32372496481572666,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620805.2062934,0.11511852790527102,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620813.9806614,0.18871414493235422,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620805.890745,0.3383094086522439,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620806.9410647,4.096909455609629,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.65728474,0.3250602407850649,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.94680166,0.33821033004838313,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.99081767,0.7349316784674049,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.9204872,0.10945993507144221,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.87662,2.184503530852486,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.08981055,1.962452115389423,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.0080949,0.1299716423985156,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620810.0308954,0.25338362812905973,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620807.8063059,0.11243438178911065,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.08945876,0.2748730564507487,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.04850185,0.1703841337745585,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.17622566,0.25613912389341675,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.0376267,1.0028361203528777,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620814.360488,3.4240589281516813,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620807.36759615,0.11235335587684347,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.04830915,0.12488143144717262,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.16484,2.6485006375849323,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.2776608,0.2636852406052984,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.16548723,0.1768893096151913,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620803.01347226,0.506092640451696,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.6098565,0.36838108202484776,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.2005152,0.12636660084242543,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620805.2523262,0.3328033656659928,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.0942276,0.10736229194054037,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620806.2863937,0.14668638860959168,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.5168611,0.4957221962679761,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.6907549,0.13245327809156582,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620834.4829297,0.19303190539335247,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.07047826,0.12085929870972756,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620803.9067549,0.24655516848384906,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620803.3018601,0.11164531621576257,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.74193686,0.4834631450664686,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620802.5190572,0.27895847351226666,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620809.3778407,0.8769412232173652,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620813.1850288,0.10523658284921485,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620808.39126754,0.20378474821336165,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.5505178,0.13531097822176616,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620809.79818356,0.25042690012414565,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620811.24212503,0.1723054011164139,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.92614263,0.11049409990131315,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.6860187,0.11410406515691192,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.3346055,0.15230615460216623,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620801.2354258,0.21793601376797775,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.9122175,0.5560340394279293,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620805.8514974,0.13511839807702672,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620806.82556933,0.4280194705997505,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.17533314,0.10030500466232968,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620805.56850594,0.11133493875547618,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620806.3032392,0.466405911159176,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.8560622,0.16285709960439282,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.3435861,0.10576261726184265,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620803.2164862,0.11646382286434438,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620800.160221,0.7688707385127099,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620804.16461,37.07341773072644,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620807.082088,0.89945496488924,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620811.30087817,0.5905818616687301,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620803.8108972,0.12015557768293594,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620803.17182505,0.6351363010937847,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
308620805.97264314,0.27609250238193567,GRB141207A,2.04,308620800.0,60.0,0.00011,1.8e-05
