time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
290160006.5111707,0.7187522449785627,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.74462193,0.14475915777973855,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.140027,0.11018712440193715,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160005.0417331,0.1486985907248005,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160003.92553556,0.5563607033210547,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.8116706,0.1666819966986515,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160003.7266908,0.13533539962734917,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.18011916,0.11589413771444484,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160015.35616916,0.19097534126226723,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.3394765,1.904097646673371,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.90343744,0.7916633593552433,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.1703413,0.12001318278268872,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160003.9567247,0.2952873163630709,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.1727328,0.12961899046438471,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.56351405,0.18904514470774206,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160012.74996847,0.2825949652174452,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160006.98136467,0.26192662242619985,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.94141126,0.39886109010316684,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.82418156,0.1697682039013719,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160004.0189752,0.2102238763849667,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
