time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
1187008882.5202343,0.1233468319755537,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5805006,0.2578236347932829,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.505871,0.13653372776441397,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.532673,0.4097434794928204,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.759927,0.12091758457064793,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.621092,0.10228193571792198,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4297135,0.6962787023412608,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.7952113,0.11282309335133561,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5447462,0.11884426034368115,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4143584,0.12092890863976924,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4946654,0.21767081071777092,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4090528,0.22882788615308797,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.424779,1.2835567193652615,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5914438,0.22429655518910405,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.446883,0.13724066150068898,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.6062858,0.1389671219249494,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4975595,0.160093585978096,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.741389,0.10641118561736695,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.6503875,0.37388927561291774,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.9689999,4.441317193664113,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.6550863,0.11992217124489274,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.464182,0.18914633021368962,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.6054447,0.12252046485698509,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4921877,0.3267639838323088,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008883.2536068,0.1196991295219839,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5541503,0.14005983784174547,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.9432194,0.10398869769944269,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.9262261,0.2894655367695182,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5499954,0.21503911528302266,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4213028,8.130343562023006,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4044404,0.10780076581483784,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5785592,1.556884793477565,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5755348,0.29912643085600216,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4525363,0.39866715599204877,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.732374,0.23550408912565846,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4013236,0.42717855960386636,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.449645,0.10819954957680744,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008883.0182536,0.11426916295677275,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4909322,0.19302794997986272,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5480661,0.38833504882474074,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.7878366,0.27659786227161653,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.55421,0.11821517428725122,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.8345268,0.11137388945277019,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.823584,0.18115353097679532,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5011039,0.7222293018118715,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.628538,16.128799621003115,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
