time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
317692807.49969655,0.1787616129305597,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692800.4696853,0.7123348070089919,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692803.3548476,1.6748188971264204,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692802.13492954,0.25810751037053853,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692812.9560859,0.7737638012228627,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692803.4672505,0.2163016362930851,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692802.3585665,0.21996713031506954,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692804.73587257,0.1386049362935865,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692806.60443217,0.2280138215264123,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692803.0477407,0.3779756442272491,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692802.37574476,0.4607144545102753,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692822.7844952,1.2500642747478459,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692813.22159797,0.3102813460921674,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692800.04120064,0.1974799264245555,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692801.060117,0.8168060828125653,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692806.1411043,0.39157194160100756,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692802.8288297,0.2814674099983529,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692800.68793195,0.300780388756828,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692803.59300345,0.2372635706208592,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692804.1799758,0.15408038611455577,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692808.80727,0.16364999887330783,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692812.64858335,0.16706701823828424,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692801.6177858,0.2778717797549329,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692804.4523994,0.779005654497442,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692800.3293581,0.11545008052100753,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
317692802.0667321,0.19656302197701256,GRB190829A,0.0785,317692800.0,63.0,0.00011,1.7e-05
