time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
312105600.17393994,0.29206679255859264,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.3955463,0.15240178672669455,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.40646124,0.11715148262781433,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.540445,0.10727557688664278,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.118243,0.14431938194723304,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.17840004,0.3702125356714743,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.2516242,0.27669859568482325,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.0687643,0.49375513664704435,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.52068025,0.18869149947543898,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.57032603,0.2711135111069393,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.6371563,0.10273188442894324,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.00950426,0.18459375405327635,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.4807939,0.21231968462631495,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.42366517,0.11681542021807526,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.15853167,0.2202505275324651,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.0079752,0.11965174062420394,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.2993616,0.30588309914571493,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.33647966,0.11459579466850922,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.2271924,15.864827158204935,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.309865,0.3567813449482069,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.79821783,0.3228315373861285,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.2867083,0.39229911520842287,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.2625536,0.2351470434985556,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.2818416,0.10732720930328171,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.317681,0.12209271058292484,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.0954945,0.1919499934777466,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.2642062,0.10336901852095917,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105600.02923036,0.5611945694364234,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
312105601.2951504,0.10243513769470425,GRB160131A,0.972,312105600.0,4.0,1.1e-05,2.8e-05
