time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
300182405.12206656,0.10830909988571952,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.3945933,0.2008452049184839,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182411.94954574,1.2721669201012897,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182405.5282822,0.11939997237354778,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182403.0837674,0.19195045042315514,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182403.77611756,0.41471640214632793,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182408.9445919,0.12246579668753743,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.2191284,0.20965355070473898,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.84121317,0.1289311018365132,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182412.8496194,0.16745652915285092,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.53675395,0.11668777395308179,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.8283765,0.3857427668986318,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182409.104793,0.11820051147536775,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182403.7274815,0.3315321201294714,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.0253187,0.11943923943562712,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182409.4506069,7.235539941622379,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.46263444,5.736970329909468,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.7814184,0.40703881487020316,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.8054858,0.12344854268731359,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.64843416,5.516267257145974,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.51244485,0.43989211147140417,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182408.790912,1.1693090720932615,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.541995,0.10960639075386865,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.3450906,0.5013230260753717,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.4298081,0.355490053404945,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182405.9244822,0.5628710677652089,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182407.36309946,0.101840783940588,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.9052512,0.7133648215512811,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.1037917,0.13722541022603305,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.84014636,1.140383218252736,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182407.9886868,0.19243337828595136,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.06153846,0.1193399369594598,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182415.8419235,0.1939531800874155,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.7029945,0.175346766061648,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182419.780638,0.11638304927448258,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182407.55004895,0.11749170818276902,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182420.4682447,0.11197906654721929,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182403.7266597,0.1297095545647591,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.64441025,0.22404179695452037,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.18409014,0.1635630107904266,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182411.2685557,0.10200877847775057,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182405.29566675,0.21006811366154318,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182414.52714896,0.16148885993237933,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.3101411,0.15249223734537873,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182408.1668909,0.11833377389386578,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.0893153,0.1559690318512701,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182405.5434166,0.524000410637934,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.1220163,0.16646185902639826,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182408.7701326,0.13457240131695178,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.69555444,0.5854654798256254,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.4645539,0.345325635503901,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.5515642,0.30644965022313164,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182403.241879,0.10374722413747124,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.90656996,0.10804316049915484,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.8392218,0.29411270611707985,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.1666682,0.13885581531363295,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.7712127,0.8601739000351558,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182403.9498538,0.6988315883394655,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.9866359,0.33206381808324603,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182406.21724045,0.14262635197672657,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182410.43477046,0.13676804176404875,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.45305043,0.23283817021348308,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.6467025,0.8112485001724461,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182405.25007343,0.17508560088130143,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.61989725,0.10837507184730538,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.2968308,0.11227332329854536,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.6285005,0.1310286347800508,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.1260841,0.10571525876188988,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.5877346,0.8283640396855341,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182413.2569812,0.6993301418781774,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.19602084,0.10296299764781523,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.091322,0.1746667908593259,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.8313439,0.16122558228834002,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182405.5590045,0.1847886363556268,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.74699956,0.3518936060639219,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.3793984,0.10270717022935277,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182408.0796958,0.15613087027523675,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182437.53681606,0.12115422397281717,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.02190393,0.13143982949726093,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182407.12536037,0.10319928933446597,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182408.7021373,1.471241487340736,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.7959597,0.10652116461601345,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.6816119,0.2687307790940971,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.53647506,0.1435350417247809,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.44065577,3.538845557056055,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182402.7259355,0.33220013041958085,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.77988666,0.514341629528442,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182405.6222168,0.10578796920452212,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.4284156,0.6745705630345303,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.582244,2.495185329974927,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.62613094,0.21113916651630624,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.2088623,0.3908343846450133,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182414.669408,0.10442537285074807,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.3925457,7.349216907451667,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.65154386,0.11209868274860019,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.9307378,0.1650525331761068,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.3223748,0.1959005172880707,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.80706555,0.21171674326874929,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.57001364,0.32577940203699923,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182407.8148881,0.17423798187559172,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.85258114,0.11335991502717312,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182415.0080306,0.18366984290761257,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182401.2346629,0.13672454701231962,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182408.9599651,0.10962778140937413,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182404.3862384,0.15795821672516008,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
300182400.2666351,0.23142087331666042,GRB130610A,2.092,300182400.0,52.0,0.00011,2.1e-05
