time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
312336026.2191511,0.13327389465507175,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336027.0327731,0.3554544126681762,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336008.0035569,0.11265945115717642,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336006.31905955,0.2918133955965797,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336033.75771654,0.7824755212245535,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336025.3416743,0.15253657885669247,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336013.2378333,1.5607089288429912,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336021.1647343,0.1617437075732721,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336000.6306063,0.11752917490109936,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336001.2479487,0.10770236274708736,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336019.0476886,0.21226342165083897,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336038.42662096,2.0768401454195167,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336001.7796121,1.400444613218455,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336005.26402575,0.9944447272405749,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336020.6199928,0.10174827719543314,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336011.72249,2.616311230189102,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336018.27337444,0.6449850466475531,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336006.0166846,0.30878338914114334,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336004.5557805,0.16791224569849406,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336001.9830578,0.2812264684861314,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336011.9274534,0.19698596075233632,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336026.83627903,0.33163433919937385,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336012.0220813,0.11454240392427957,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336013.1688295,9.455929386662424,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336007.0768623,0.11974976088162481,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336033.8913941,0.1336605386749142,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336015.7050995,0.44084575914428686,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336004.3618229,2.834368107049531,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336008.3188483,0.17035935270871808,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336013.02557665,0.10685299236012312,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336002.3097464,0.14587823649670928,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336002.1238394,0.3403940355745586,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336019.84789395,0.14595618911243222,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336008.27264553,0.8334554514705416,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336018.6732642,0.1757399402476251,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336021.88594145,0.1624455030357741,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336008.7663505,1.054150038820883,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336007.0790203,0.3670770185093207,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336024.92042625,0.11283957386779325,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336018.00989866,0.12873902704318677,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336003.1019828,0.1077445801729301,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336009.4742441,0.16325045850880612,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336011.7273142,0.14087884364773687,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336035.163508,0.16778983666529987,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336011.91082686,0.2578074544921313,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336023.5980653,0.1791889113293134,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336016.55904275,0.15314154753183865,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336026.4446998,0.8970915133620445,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
312336036.12053865,0.20390974172117554,GRB160227A,2.38,312336000.0,157.0,0.00011,7e-06
