time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
316080010.629103,0.10252742212027242,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.23817056,0.1893076269874531,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080011.22106117,0.4259258453514533,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.186057,0.33046425080668584,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080039.220824,0.7833564993133132,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080009.6364186,0.10507424374377786,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.62363565,0.15254894774041097,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080015.5479332,0.2713970653854351,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080002.2733754,0.7701190295422026,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.18682635,0.11359995336956924,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080007.0807785,0.2263088432637691,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080002.6690618,0.2352179747234723,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.1636764,0.3004054026367105,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080004.546097,0.13554877542858496,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080010.7853626,0.15648604678474373,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080012.96373945,0.4054761891769896,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.06571305,0.4094743267825052,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.2661746,0.106787794901493,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080009.00006664,33.70863884822159,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080013.16404945,0.5201980778029898,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.290053,0.1025357799940726,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080020.5636174,0.11076008693639575,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080020.91498315,0.14188753636402082,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080014.1925412,0.26497899877041226,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080007.4164433,0.4281652240780407,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080019.0332528,0.2183976066417521,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080001.11879766,0.11057586716925903,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.73059916,0.1741672274828957,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080020.49334073,0.11363153121264842,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080018.68096626,0.14265595516891913,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080003.4013383,0.18037361565980006,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080043.2965881,0.10062449479277324,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.85040313,0.16865197473286334,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080013.35790944,0.10579005378241176,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.46406025,0.10233296224899478,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.9065906,0.1587703500806458,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.82888085,0.6291791717600357,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.56340235,0.1505870357785002,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080019.2534911,0.22381721927207968,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080022.6085597,0.1681986767759463,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080010.2485555,0.15242664515393378,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.20570844,1.3126981971692726,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080014.994802,0.16406729784966512,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.1892309,0.12525614481011768,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080042.23175335,0.39123004568145675,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080006.9030834,1.7098214097907285,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080003.34900373,0.10803714969278644,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080004.1445324,0.7197347592135093,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080016.2942235,0.19344315657347008,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080022.36342865,0.19277119557141825,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080007.07073283,0.15463239618757796,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080009.93945336,0.11613038440854917,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
