time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
305164807.40889037,0.1546376417984613,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164803.1019391,0.24489458515748908,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164810.25532776,0.15419440922990565,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164803.24924093,0.2249345209173134,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164807.44512033,0.12543968578536074,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164823.6229786,0.1874794134975126,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164802.0728269,0.16552012147257159,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164814.2845093,0.10047719344271869,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164800.1104669,0.11809107171749578,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164800.134035,0.1515379630940094,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164815.21049243,0.1276427378219017,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164811.6051831,1.6412318917824917,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164804.6754129,0.17550255993753405,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164803.8436593,0.16046465036739077,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164811.3261915,0.18992912350962576,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164806.5974062,0.23763447167953877,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164807.2650149,2.0917132496807733,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164804.26484597,0.6453673172804018,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164800.4890623,0.18703022014723453,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164802.83021086,0.13508298598338594,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164805.3667497,0.19202102431310766,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164800.29534864,0.10326664531891605,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164801.7688495,0.14378855441395244,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164805.96034545,0.12389488641112989,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
305164801.4902599,0.9037961802362702,GRB140506A,0.889,305164800.0,61.0,0.00011,1.8e-05
