time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
293040007.72021717,0.3942366065876117,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040006.3163911,0.5862187562605429,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040020.78472126,0.2305786463560996,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040014.7697454,1.5150136732869663,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040016.6950832,0.20808555004648188,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040006.4782603,0.6249892754835856,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040012.0617638,1.1173177558917338,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.20918465,0.1450770846622253,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040025.1193488,1.2865654015378951,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040011.2773564,0.3167659605645095,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.97849065,0.4636260960103508,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.4006637,0.3422790206885532,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040007.438546,0.323606446197707,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040019.58947724,0.10956216902497758,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040014.9736919,0.1297984537352463,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040003.8927535,0.2918241266591087,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040010.6658789,0.4031034916548068,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040008.48349255,0.27144758674333913,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040003.40549177,1.4726496262481583,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040010.4643309,0.13099004689350735,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040005.7447346,0.1116839255145119,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040009.51708275,0.20779375580860304,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.5722384,0.3239643183556613,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040005.022147,0.13870092417077828,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.5053941,0.11562309772229858,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040008.49864197,0.17600283422327398,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040005.8969533,0.23462728320889958,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.5077728,0.2463489778535855,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040023.40641725,0.1012125025645255,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040006.25015855,0.21375782628495565,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040018.51686025,0.4083025803943272,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040025.8498807,1.8397955672115824,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040015.677615,0.1475476086656374,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.43596345,0.18045661739474905,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040003.31086546,1.538379238971778,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040012.86514115,0.1015494676011659,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040014.4122412,0.15744070757198286,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.7866727,0.21185185156320854,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040033.1751948,0.3719759780892062,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040006.48402303,0.15337441751640685,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040015.1917421,0.11025776183551375,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040005.9829696,0.31813320931575073,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.3467546,0.5786110626925007,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040017.7451142,0.11780148154291335,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040007.46249914,0.12078479692103727,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040009.5935302,0.14332842723988745,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.33470654,0.184621077100543,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040007.95493716,0.3591238167201376,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.4056068,0.24550183817535554,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040033.95008665,0.1368093835492233,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.37172383,0.2117233708825782,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040007.13577855,0.12377542245819595,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040009.50829524,0.10715557962863205,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.9842523,0.6851976831913791,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.57015705,0.11502394270754415,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.50723743,0.26026993324166015,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.4017116,0.32422722872025955,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.34282875,0.21921894911631476,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040013.85018367,0.1216528442086547,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
