time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
300643200.8763218,0.278135021454295,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.0785014,0.1235341624747878,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.0582933,0.1293326469842181,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.1931008,0.25115797279321306,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.5867832,0.3161975102763075,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.06743234,0.21555423772600585,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.73573273,0.16708362567365537,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.1927964,0.11881768465821768,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.2978216,0.256494668794593,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.06773996,0.14132822769654138,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.561804,0.14597694853824894,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.13589567,0.147881145148727,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.0734268,0.17454180212717904,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.04416144,0.13568004326361424,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.17281276,0.1898150962780741,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.37799436,0.13863533061314604,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.35138834,0.1515211370734086,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.22236,1.5773154955411677,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.0933202,12.296578053005081,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.4977112,0.24513350575961265,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.0331537,0.4520806299437033,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.0913868,0.35727966339047496,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
300643200.1619134,0.8034588173102786,GRB130701A,1.155,300643200.0,4.0,1.1e-05,2.8e-05
