time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
306547201.223281,0.1477452271048802,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.5633805,0.25400412148440443,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547209.4941133,0.26261406117354763,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.8634811,0.10678189703990813,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.4063205,0.3370798952541041,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547215.10299814,0.1043250718080824,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547227.8375265,0.1357238666830389,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.7268644,2.5573707120921134,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547219.0878304,0.12638696404059782,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547281.2177627,0.5246102361590517,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547213.1807123,0.1268833842703719,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547213.04759383,3.7205352220564216,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.8002229,1.5053244576611782,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.8587971,0.11521622119549493,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547216.7895867,0.5258984036558249,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.3993763,0.10138001495751846,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547213.0536956,1.101147278713715,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.6365722,0.15857356570608797,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.8208482,0.16162454213583666,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547210.97169316,0.3330778035414139,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.1802294,2.2269061605594302,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.48300236,0.11081258478699466,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.6016873,0.25458139380512906,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.21653116,0.3276151897161164,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.48390174,0.2597657648717821,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.2681198,0.1593959079571328,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.01414335,0.30532165245421655,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.8509092,1.0293376930356348,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547222.21078324,0.3269613513230785,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547219.8036714,0.630243053090171,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.00308615,0.11677709556088899,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547219.5225334,61.69218181643617,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.4351512,0.10465555734829597,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.0803276,0.14852982354031005,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547211.7750477,0.25435265596341544,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.1782494,0.6845380951229201,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547210.4985899,0.2947205358034358,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.2644897,0.12300123411052766,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547241.5832257,0.12942633317052082,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.1519955,0.10918894910823118,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547250.14854586,0.18536657559506609,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.08275646,0.2740064981237464,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.479145,0.38177856721622344,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547216.9397864,0.13920882549407024,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.32186145,0.16919362269082894,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.02993596,0.3072856917151643,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547246.3289049,0.15593418845090845,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547242.315839,0.1201625606545074,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.5071647,1.1167500224576576,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547218.43981534,0.32234696771131904,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547215.8534765,0.7664303481169379,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547221.0550092,0.10234099139480607,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.4424434,0.1754843321115196,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547216.3248373,0.5062007478845377,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547205.87575406,0.1447220542237761,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547253.25825024,0.3608136837640087,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547225.04648143,0.13071875871000121,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547212.6454613,0.46158820791818417,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547210.2096352,0.11266043111859313,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.0607244,0.11889155566313861,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.08501196,0.11208874938514107,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.44650614,0.18188848357913345,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.7984253,0.2524963370825541,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547206.9335155,0.17229646547108043,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.15252215,3.1485702451415647,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.0834697,0.21745765324910865,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547240.2983927,0.13140325822948629,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547208.2609536,0.20785736718450726,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547209.5016264,0.2753839421331795,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.975543,0.20031015764504537,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.1118342,0.28348862568495664,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547208.28574455,0.5131388714222729,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.0021789,0.10904261043266479,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.05415756,0.1837696144217701,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547221.8104612,0.25142851073241657,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547201.1986955,0.7283896894570914,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.59482634,0.12723456618213488,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547208.5568981,0.1857454985776769,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547214.7999893,0.12139102391843742,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547207.3020875,0.3653256105406045,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547214.17083585,2.6043743212059844,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547202.0592028,0.40650785676590195,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.51663816,0.21472542366962652,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547239.0339958,0.14323684703905426,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.551936,2.456476232497396,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547208.6342919,0.20279558333490938,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547223.96846724,0.1001677536679889,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547200.32922864,0.1279906400555134,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547203.41606736,0.8298419748312904,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547211.63744813,0.10748516082346932,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
306547204.26137817,0.14479982962439794,GRB140709A,0.489,306547200.0,98.0,0.00011,1.1e-05
