time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
281750426.46322745,0.1890740784573017,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750431.96735877,0.855056181141677,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750450.70879364,0.42173774277527515,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750422.117068,0.1287520907869166,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750405.3090556,0.7716169164324667,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750466.5690619,0.16613038053178542,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750422.9630199,0.13350127799656625,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750403.0249667,0.3345736264480165,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750409.95716053,0.10760170213715894,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750405.37481683,0.21644106730944804,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750441.34640026,0.16614046044082892,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750402.1073136,0.4661871406892972,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750404.7360229,0.13947553551463818,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750446.17953944,0.1137059853150624,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750414.0459519,0.18106170505390684,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750408.35440946,0.5016518773353277,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750401.88725555,0.171337258430586,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750407.26209795,0.11940515589120065,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750404.32252836,0.29634253063468113,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750420.09699076,0.11860097352267951,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750403.94101906,0.11122807281762548,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750438.0251922,0.18887204375217018,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750412.28239465,0.6787870476551998,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750419.07011145,2.019849174250929,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750421.2879808,0.5657073886918246,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750492.2561164,0.12571008037796053,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750404.42362267,0.10544139876819887,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
281750434.0867622,0.18376086562305263,GRB100728A,1.567,281750400.0,198.0,0.00011,5.6e-06
