time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
305395200.7307203,0.7332109639630899,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.40296793,2.5656171324616186,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.2227609,0.19156157536472482,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.09993136,0.1261736396146024,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.3383097,0.1733440692218554,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.72442895,0.15260945859579536,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.48713416,0.48391103982023803,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395205.6631752,0.2880858597013495,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.36995864,0.10203841225698106,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.38397056,0.2803711458125099,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.49716306,0.7431039239033604,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.0126464,0.12591964141740533,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.9727402,1.0266348469082984,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.09905326,0.24705416015785078,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.7717108,0.11674512149929264,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.55549765,1.5923416476173795,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395204.14157015,0.3852684502289413,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.14637315,0.8196165290470483,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.75411415,0.29026372050260135,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.17367256,0.850688369308315,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.635023,0.10096740725535645,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.3297179,0.10359246740029554,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.8615084,0.1288980000736195,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.32860255,0.2685060921413502,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.80446404,0.13388467471487278,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.49220496,0.1236796437259174,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.77572817,0.11489527450563537,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.23180884,0.16284973462112817,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.00353754,0.10119956998565381,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.15535915,0.5278839802862686,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.3909181,0.13787073602152983,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.038454,0.21173029566630555,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.0755757,0.18383667327905584,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.8607386,0.23231287726765962,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.4759073,0.20083803998697888,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.2277456,0.17271942389134673,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.14597636,0.23175682966166283,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.0954653,0.13040510299880434,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.44193584,0.1984851553194651,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.6508498,0.3777994626785355,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.03575623,0.16704736348198002,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.40736115,0.12072639986281744,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.8615549,0.245455449058202,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.1561111,0.43696567365031475,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395204.7284471,0.2143281156126287,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.01144576,0.63415423978699,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.2360661,0.21020931190783776,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.5320699,1.1869939579648967,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.01438487,0.1136425321120417,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.06970394,0.12052668335444212,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.0697703,0.5815167243648619,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.8251637,0.13392721385326342,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.12283754,0.23670523285105605,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.210771,0.10651169220566781,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.0003643,1.0596763870285235,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.95380896,0.19639267051988057,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.0696482,0.21262541351192438,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.0536766,0.10355731145057867,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.58401483,0.12337375281731218,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.2059895,0.14625586841184643,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.62259895,0.3364462959439012,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.4319874,0.15990560875198429,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.24530154,0.24565540555906176,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.69365865,0.3215155887666181,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.5476188,0.1179661502953169,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.7639955,0.12439478763183483,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.6060126,0.4611462951996197,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.32688516,0.2352362119674418,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.2770042,0.2786936195465885,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.8105428,0.12004122432393077,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.4603609,0.1707036122850324,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.0989435,0.2673620426017678,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.01743734,0.11418908714844929,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.7816457,0.25406552981320635,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.10409236,0.725326564728573,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.6095534,0.10700556809124105,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.01104146,0.1004500610406611,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.32569885,0.11714646116312653,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.1258871,0.10679220517930173,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.8813099,1.1770435542336963,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.5879841,0.4865770378259547,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.4445076,0.2994486245755466,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.06563795,0.20561386097462697,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.853323,0.2728223065640605,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.2513145,0.19688535668800652,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.9453359,0.18369997464704424,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.09362143,0.20122202424828198,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.2830027,0.31752749512134276,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
