time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
306316807.32065594,0.12567304826238798,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.1481992,0.24736032670615843,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.02994967,0.2272451640431907,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316804.5225177,0.14807558730382428,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316803.52460337,1.1123194079763647,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316805.9098139,0.5115537489953833,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316802.815165,0.14370545159362666,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316806.2796953,0.5661300071355541,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.9779434,0.21663857635015452,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316800.5740265,0.12269655398282464,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316809.989797,2.15107037046504,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316812.065179,0.17055468621680347,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316800.7992066,0.10061806904609719,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316829.18538374,0.3652936705270651,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316804.3660099,0.1476490649365971,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.4531742,0.15586469166111863,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316810.3423485,0.9788145392562067,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316804.0849035,0.19870220006141864,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316804.69096535,0.3015386331033101,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316800.71595496,0.1379644349025079,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316802.5689087,0.14374045959422593,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.5470427,0.470770883196459,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316800.8953145,0.11610681472957773,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316804.3847388,0.4018746317579375,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316802.04641485,0.10157501114028433,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316803.3458809,0.1349304541743744,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316802.1802643,2.537985068517578,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316802.12060016,0.3849028490458088,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.8996942,0.19139785527245193,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316803.442907,2.206009222289748,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316819.19337004,0.17870955789942777,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316802.3828142,0.18408506674839675,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.5951301,1.3237690737794336,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316821.7115861,0.13662190553313025,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316806.4008914,0.20288573061799428,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316815.6932964,0.10067856797218316,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.389089,0.2670189386356854,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316802.1950965,0.19391368439438317,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.6871325,0.16732229317113115,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316811.8681668,0.12645173082814218,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316824.8283252,0.5141206335183085,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316805.0071761,0.1094303962999135,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316826.3267154,0.46457670794255085,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316800.6203085,0.22735002272105254,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316806.94854814,0.14040417490149196,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316801.0019445,0.12030848846500748,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316812.994248,0.1025059154924465,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
306316808.3726804,0.3245581303156523,GRB140703A,3.14,306316800.0,84.0,0.00011,1.3e-05
