time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
313257600.4899214,0.5613166302951427,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.38691956,0.25390569084013137,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257601.0392616,0.10087531668844557,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.13741994,0.1415303466150099,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.03979874,0.18195163923635108,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.0947588,0.4763864411081887,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.17208785,0.1220799406854132,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257601.429054,0.1606467397431326,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.5211562,0.1830468376504167,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257601.95864636,0.4896964703367925,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.07727695,0.2621707303273593,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.1292935,0.39335616093002906,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.6308056,0.5637926827310873,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.18878734,0.5686225790211134,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.4234142,0.5311573901495631,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.05492586,0.1354996955412751,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.16893244,0.8067679986012529,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.0482962,0.10390566294172841,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.15470564,0.555155467288647,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.1010856,0.9553986998660847,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.09357774,0.19990413251928074,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.1567393,0.1358715703687659,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.3712484,0.11219430717004414,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.61455166,2.017083224564091,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.2238343,0.1228214360995015,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.6129308,0.19186969324272157,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.24951035,0.32923051149907223,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.7309226,0.1884731001044772,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.43373024,0.10708631858503972,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.2226039,0.18933429853499437,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.48655915,0.10385849951780937,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.0326126,1.436071842183054,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.5439878,0.13177607287496884,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.48802036,0.21083668825101542,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.09602743,6.833847473046378,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.00875133,0.18747344624896561,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.10980886,0.32857532458994665,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
313257600.56645244,1.4483979154613098,GRB161014A,2.823,313257600.0,4.0,1.1e-05,2.8e-05
