time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
302025602.05732167,0.11407514095867627,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.6748694,0.10982105156443717,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.1676725,0.11657595654183206,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.46739936,1.3753498236858055,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.013552,0.1298839782137808,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.8817237,0.11363303301346678,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.0440782,0.1075964193049726,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.10090894,0.32970113072042034,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.38609713,2.6961280705915165,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.5601944,0.10121394345270505,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025603.73196316,0.2025385081630307,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.0877607,0.1286110958354053,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025617.57052386,0.16957961647875744,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.68965805,0.1632623415317815,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.75483143,0.11401981482513766,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025605.98402846,0.23830951892905952,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025603.5307016,0.3396380693553953,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.6439846,0.14767326852657373,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.7850191,0.14777526186993942,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025607.0243399,3.423946618103258,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.6981291,0.1558220268997227,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025603.537592,0.11136814370088473,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.7610843,0.1235488209831147,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.78982246,0.1406573367236334,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025605.21991384,0.12533745537093866,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.04331654,0.10521716542438171,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.45837575,0.11664121274722634,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025604.1040069,3.373918961099227,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.45600194,0.12876309062733032,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.7425869,0.1224541690947624,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.4785958,0.23581953353191826,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.19117075,0.14699472387571197,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.4395061,0.28091597387496814,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.5347417,0.10299010807146297,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.21370864,0.18115677448145395,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.58200806,0.16952745854812162,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.4146677,0.10742040870003178,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.33592075,0.46783745291876483,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.68766737,0.32195500288796114,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.4237491,0.21420412055240512,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.5762782,0.15451175528515115,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.62544966,0.10505232445142205,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.88419664,0.10513033373479326,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.6550165,0.2484067809898119,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.6080558,0.29913636744229466,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.611069,0.11118047890431676,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.0272587,0.27316900537993644,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.75737375,0.5274779629255992,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.4408516,0.1310995654634768,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.49703026,0.6455828434523588,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.8365345,0.14316384127430654,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.8338526,0.2635249900368102,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.0838852,0.2736279517819367,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025608.5706631,3.8174529736392824,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.6287134,0.6032646152666601,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.7706155,0.11783178669852008,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.06926495,0.16015563749059494,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025604.3379312,0.13724915655300335,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.08920467,0.1044108701191471,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.0840983,0.41832973752263386,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.6617968,0.12106961554091451,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025604.8721236,0.1510698707829073,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.7535252,0.5936757847753359,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025610.475783,0.1183575372598696,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.685809,0.13082678661212382,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025605.79727125,0.18360398263812328,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.55573225,0.115620626064108,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025604.97863233,0.11265910717162655,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.3704277,0.250392845582871,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.0335159,0.5919092431861609,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.89813656,0.5131437320455566,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.43692976,0.6218691756519026,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.4885728,0.10826635470518414,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.1351004,0.14998176709442398,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.8939786,0.1167038924933324,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.4581761,0.13982953119842073,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.1867409,0.1311189571491112,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.138396,0.2501818388770693,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.5452115,0.22903338249396665,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.5968792,0.10238539920498053,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.20937854,1.1462271796210426,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025601.1240137,0.11999934631595342,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025602.5089725,0.19534894141499975,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025604.6567896,0.15693734412554572,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.4369119,0.10904652174376968,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.10896945,0.27085527150167527,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.5476694,0.1443789125239758,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
302025600.61752075,0.429705360674853,GRB131108A,2.4,302025600.0,19.0,0.00011,5.8e-05
