time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
307238400.0252978,0.1471023315421914,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.59428227,0.2187451122413025,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.09867823,0.3649807967289172,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.0148323,0.2880059252468787,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.12017787,0.15056125795034725,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.18024653,0.17971548012363522,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238404.3736915,0.13391772611897487,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.82631695,0.1437059366860472,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.2202043,0.3825614192824805,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.2322407,0.18372251648868662,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.86230403,0.13172110959997435,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.37840164,0.4191155364400236,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.19259244,11.565885212413553,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.4992797,0.24947133200195337,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.05978644,0.6322989051385945,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.1351592,0.1411214359512936,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.78856957,0.12277089487857103,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.32530224,0.655034871977,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.50818825,0.10517888839531486,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.47688466,0.13820363578931336,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.5762753,0.19414678007611727,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.43333083,0.12887142815006325,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238402.5912572,0.3716820166485768,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.52948594,0.20782772935832067,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.5911789,0.1894913242129321,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.25155133,0.13729015621049964,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.523541,0.38997493469769196,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.68261546,0.48202204102853197,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238402.2534552,0.3263547401489852,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238404.3620622,0.12928014673458418,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.7600645,0.1439465315591553,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.3724336,0.639176425622858,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238403.16194683,0.1747219601129053,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.5661111,0.24533769907133918,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.6798374,0.25599867289769945,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238402.4549798,0.14113243769383327,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238402.02871615,0.18428688888222933,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.38941014,9.148654596956519,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238404.28540635,0.1796138607563367,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238401.7896435,0.2847665916786317,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.78494704,0.16428189791706713,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238400.8115336,1.1966447648621064,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
307238405.7773679,0.21611991883071324,GRB140808A,3.29,307238400.0,15.0,0.00011,7.3e-05
