time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
241920002.94576845,0.12074687227836241,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920043.29753208,0.14593694553348072,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920004.96865052,0.31479118721261723,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920009.33646432,0.2822529098717163,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920037.72901535,0.2308733203784406,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920000.2195626,0.32306350835276376,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920047.53173548,0.15439156695387266,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920071.21072474,0.10897041792574116,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920025.02543592,0.46599940546158064,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920000.54987085,0.1854692580251327,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920012.9259489,0.21648145629407037,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920006.3922977,0.4897505043784809,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920008.30513,2.3797320861096343,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920005.03356087,0.42433981028349876,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920005.99822703,1.4393480741536038,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920009.69311622,0.46433682796380077,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920066.40377405,0.16306038469726536,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920081.28875065,0.12949199640949963,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920009.45097664,0.12952484830410682,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920009.48928735,0.14669213106660825,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920001.700186,0.1416213819269199,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920012.98343664,0.39285836879009095,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920001.9756567,0.15083760877647837,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920011.9262103,0.43758364208598294,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920037.45225325,0.8727847757066259,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920094.9539355,0.43208001711130467,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920029.71311408,0.20301399488362187,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920010.7358989,0.11077179693325023,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
241920009.93867806,0.29067410061040433,GRB081203A,2.1,241920000.0,223.0,0.0014,6.3e-06
