time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
314006402.29758346,0.11440021196555597,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.52024055,0.8081461795029284,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.6624657,0.11996012856678195,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.7647024,1.001036700654351,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.92844373,0.10538689882447685,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.1909925,0.15498862875664943,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.3181794,0.10364189384813499,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.2287993,1.6979476333105272,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.65936613,1.5363380468425163,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.23534596,0.11292267437128234,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.25181764,0.3697548811798406,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.4344075,0.11266035987561968,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.906242,0.22858561474530958,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.23626506,0.4225397429958855,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.44996834,0.12291415851395036,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006404.2477372,0.21140819569475872,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.87018245,0.110618825549366,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.03171176,0.11735346912342054,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.1621993,0.2365991427245756,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.473081,0.7362460150186974,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.19188154,0.6510906777201649,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.6115188,0.21734160743064534,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.54989076,0.20330636182841877,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.58747447,0.12532682826553848,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.5141818,0.37977066673755133,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.17947745,0.10038073887613791,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.8650446,0.9448093506162479,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.3465196,0.10432419234455213,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.36093426,0.6148828751743894,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006403.8251136,0.43839676442328934,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.48150414,0.8214434096627292,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.8443633,0.10669684302444282,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.114722,0.1686519133927349,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.2817241,0.1292981340504075,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.39292973,0.5604634967272082,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.2776959,1.5716426947836553,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.06260973,0.3550944019302649,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.70457214,1.1229215855269916,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.43214077,2.6667131209938493,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.3760925,0.3036850519632224,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.3171435,0.1231342116262074,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.0949084,0.27584016773289183,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.08716714,1.5519363196223015,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.4203895,0.4319857871577042,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.5182821,0.8072265553172475,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.4537901,0.43152283419442466,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.89902896,0.11329310048619526,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.6545998,0.10499065498981174,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.1310203,0.3195906439515834,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.5112403,0.20751477881325178,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.1319405,6.864263700864578,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.30315363,0.23262733613563433,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006403.73646986,0.13206357205181182,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.6586016,0.3646827241957288,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.9440803,0.18115517067768477,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.7442492,0.20063365748618642,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.14099306,0.1445497994956421,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.9932193,0.15849350841874024,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.59807605,0.7357900636905497,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.36020786,0.24044068194940416,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.5508607,0.189783916338527,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.12167835,0.9815505104345528,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.0391482,0.49059007945853295,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.83163977,0.23714078175721848,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.4721175,0.16842484992592607,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.7297255,0.34798098755910484,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.3698826,0.15324745297989684,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.0026792,0.17155123868632452,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.8142205,0.1186926853901291,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.5179325,0.22841666512841427,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006403.64469934,0.24572927642569062,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.74619186,0.24810272759959032,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.68994105,0.1575717279122757,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.48529,0.17716045124586136,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.21145946,0.10406330883640408,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.7984664,0.11420728878381597,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.992415,0.3334589992588402,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.25397617,0.14785516168172821,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.62805593,0.22728145151680074,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.17952734,0.15548175437040826,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.0502133,0.22994695562783232,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.32084453,0.15669167400997286,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.4720718,0.19472604808170768,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.3520776,0.1928223125637717,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.1296169,0.1508917181383284,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006404.38221115,0.17998771056741752,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.0291048,0.354872895677798,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.1594577,0.10053643919478401,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.6229266,0.15022528351289083,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.36741006,0.4931475661695342,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.13612056,0.11809423406745129,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.6475317,0.7787262992423208,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.40595955,0.11920067173724601,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.9755203,0.12547752955369323,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.00590223,0.10103188213719756,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.1002172,1.2507136904335978,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.5988458,0.10263982184757332,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.27641255,1.1259355179954953,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.5603443,0.20183509752774842,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.7114283,4.63561012053793,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.3957938,0.2126260898700133,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.1512377,0.2643398081804997,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.4067138,0.10047712346581848,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.2231268,0.31006168608068996,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.6634525,0.6816596512940607,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.4956771,3.115078264936355,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.9053304,0.1173397947837718,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.0769341,0.1014866055329803,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.5300661,1.843985332846317,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.6247291,0.16921451622823322,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006403.1576589,0.8908224988988827,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.90118134,1.6005034902074387,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.6132786,1.1263384759047865,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006402.04040855,0.2524936045068209,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.206637,0.36557649347856297,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006401.6900709,2.426245102890511,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.2338109,1.7132339736409414,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
314006400.6072257,0.17230018790905355,GRB170202A,3.645,314006400.0,12.0,0.00011,9.2e-05
