time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
296582427.2951033,0.64086703723939,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582400.51537013,0.10423002790286262,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582405.4856473,0.15807910019698487,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582406.59134614,0.11636812264701207,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582418.5755096,0.42364258111225556,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582402.1875901,2.422691913618196,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582423.19927835,0.145023002819701,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582408.0046851,0.1540179848161629,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582435.1345833,1.885996530013799,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582404.51940364,0.19065043742868143,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582405.12296504,0.40839033150485193,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582405.65110826,0.22532882878292032,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582401.3536867,6.522222509764383,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582417.6992188,0.2224403301833228,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582411.3198449,0.12510742500545177,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582402.45057565,39.07557307859262,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582425.9660728,4.445184508694243,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582417.23730934,0.33508167732811794,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582417.2053893,0.11927518929144017,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582401.7109719,0.48802019234576444,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582408.75251734,0.13847493376417647,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582404.5053685,0.24084306555787946,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582433.228094,0.13505004267069778,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582408.9191946,0.13917465750817817,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582401.8899606,0.2747505960059529,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582408.991369,0.27617204256381317,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582415.45814437,0.16195550518055907,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582405.844198,0.268713015215828,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582400.24478215,0.4367717484740487,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582411.45512336,0.34613781322186765,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582409.2240559,0.10957896029163866,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582422.4900728,0.2676392477267761,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582401.45945716,0.1433516581424086,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582427.0496398,0.23680323879081883,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582408.66140294,0.36417427758000653,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582404.5742581,11.729653741736236,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582418.3904277,0.12905008863420642,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582416.3860333,0.10965962335887972,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582401.28297853,0.10743252527937748,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582410.4746456,0.9112307848810768,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582402.6656942,0.12189749445880714,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582408.8404432,0.15573225856370856,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582416.49836034,0.35368490980465106,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582401.7707139,0.6947155337289569,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582400.25585353,0.23527940177644605,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582413.4731158,0.3353628598260445,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582401.6040778,1.2450517677861508,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582401.6377791,0.7665629672053982,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582401.31858075,0.15806717912399978,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582403.06240726,0.2354456610170153,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582410.9384387,0.12280680736839318,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582402.2032824,0.10502992064719792,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582409.2976057,1.5529413909206715,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582400.74279815,0.20093681592956722,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582417.2408422,0.24496789389449547,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582406.6161432,0.906524467118265,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582446.9002,0.29953077489055596,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582408.77275735,0.30411134691903047,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582400.45993537,0.1086216831756905,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582406.8034558,0.5849216542287542,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582406.7289689,0.10256603513631342,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582443.4435075,0.13445141585753245,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582407.71572244,0.2705574369960839,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582400.6066813,0.12071755565395273,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582405.072953,0.38154377461315203,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582417.6264745,1.6986394168982404,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582408.0372488,0.10498948617540521,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582411.4396734,1.5221477355555924,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582400.4147717,0.7506971947315129,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582404.61713713,0.11208763910655542,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582409.81790745,0.16478105145455227,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582400.1003327,2.644834815257176,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582402.6243863,0.2108861601242024,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582421.88760114,0.13352406053697446,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582402.65287185,0.22325573889475048,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582423.30248994,0.15956514898583657,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582417.6922578,0.13940213638663088,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582403.97087896,0.8747519211815451,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582408.27079207,0.46176363818932453,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582412.2650401,0.247764105977442,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582428.39653903,0.5920454909680235,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582431.54293096,0.41825585107027596,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582402.120485,0.151055501990419,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582403.29371464,1.0041330299240039,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582416.7113169,0.12534572156267482,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582426.7368581,48.13340252748224,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582406.0895413,1.263327092498682,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
296582407.0193852,0.7704383668060797,GRB120909A,3.93,296582400.0,115.0,0.00011,9.6e-06
