time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
1665321420.836209,0.2400160410599348,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321463.6762486,0.16390663735189445,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321426.7669075,0.13235631300035014,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321489.6467395,0.15402575754451595,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321422.8964307,0.3478674351511024,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321579.8247046,0.10267953222256299,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321433.5022242,0.23491033198236036,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321463.8916276,0.10191238223096868,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321456.1390579,1.2426389640477868,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321857.8774972,0.38671702330150914,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321547.9119036,0.26151354766562795,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321419.1255412,0.36825506546816744,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321419.552497,0.11021420150653274,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321443.786365,0.18180609044291715,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321493.4543226,0.1364503839829853,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321536.0910506,0.22474497651358583,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321450.650037,0.29305243023434924,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321442.3958647,0.1708200349479787,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321429.4787107,0.20274667178141695,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321533.349647,0.3965309274236836,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321449.1517637,0.23128722806129162,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321423.7364352,0.26687115592683347,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321476.1343315,0.6490761262986504,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321491.1445913,0.3668692013868431,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321468.9607508,0.1249717019478771,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321501.5831594,2.182695914133592,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321596.6502552,0.5584890690514286,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321565.3327575,1.6732473931312517,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321485.764038,0.36117287181944,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321471.8391438,0.18110537756295386,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321442.093313,2.032631382279457,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321590.5084121,0.13070233849440954,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
