time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
388799021.17143947,0.24022776279415617,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.9781361,0.11389009181488514,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799020.17520016,0.1192859875974295,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.2375585,0.10101655709321698,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799032.578868,3.705911278539748,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.40146583,0.29478633217297884,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799018.1992185,0.18984669805515975,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.3459046,0.18811796336211467,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.38952094,0.18257025136917152,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.9383579,0.3940793187486413,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.4512355,0.15564207822586973,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.8142638,0.1820447555054915,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.85522187,0.12933187959291523,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.6924032,0.5313361720744552,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.06378484,10.926729959874606,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799043.92272776,2.2166236628686113,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.81068695,0.14091911594876633,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.11073047,0.10300928012876412,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799028.7452645,0.13066806539629058,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799009.1522872,0.26566228885495474,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.0038863,0.10313762235365731,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.1794532,0.26517179303019095,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799031.2224028,0.10372911207096812,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799049.2117603,0.3597046012425279,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.8756484,0.2756768968893592,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.6486061,0.3953068696875553,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799021.65662915,0.20136240756351956,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.89087903,0.13088351127480594,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.6656924,0.8262735166729929,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.0501247,1.5643030343780198,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.9573744,0.13205962150544948,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.04840124,0.21506088810809967,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.1553,0.33451066441757205,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799043.1629913,0.14167653158476887,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.16167814,0.12309202949018161,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.0678954,0.592381571386896,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.5843966,0.29054696218187015,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799054.9910507,3.4611880845816483,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799041.10755527,2.7259337476650725,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.3071588,0.17165190216760076,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799012.97551733,0.30845649099416145,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.03657836,0.13736650004465575,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.5006322,0.12216914095247154,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.6418949,0.14346695119348166,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.20508003,0.1431314583693321,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799008.110695,0.4177610910988608,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.80523634,0.18478693575796634,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.6301306,0.10611034846456424,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799040.07773864,0.10699436811084424,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799017.47168136,0.14920672401070012,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.3184181,0.11718050300199286,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799007.86361825,1.6862579751064513,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.8299793,0.1352222324392335,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799006.5333297,0.7545097089492137,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.19605994,0.3812067489889066,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
