time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
299491200.42745894,5.192025078553461,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491213.09176165,0.24110526381870045,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491209.48395437,0.1518403797713883,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491205.34519166,0.5601460528019443,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491207.1096573,0.4722888265849595,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491207.7719726,0.2214881328328057,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491216.31875473,0.11301899367663733,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.8274141,0.15484965887925983,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491211.07982576,0.20440970416542636,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491213.8639208,0.36903231000886066,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.24128526,0.18128039821455746,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491227.5374698,0.145542461340005,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.06328195,0.38743088135303905,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491210.6722912,0.4498554712014524,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491223.42903334,0.20959262606874415,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491240.1896323,0.1915245231935267,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.7940012,0.21066769098333352,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491221.0746013,0.10786771203350248,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.8375584,0.13299893798455806,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.6985264,0.1105430844944607,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491217.3694559,35.973690867633046,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.7893842,0.11528947158416791,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.71345985,0.14305272293237067,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.4106235,0.20734584935040137,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491225.80331177,0.10905947218445305,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.6601426,0.2949017262793236,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491204.20258605,9.378015989706599,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491230.5039295,0.12172071556783265,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491211.45054877,0.7913045759751843,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491204.43600327,0.7128337520880169,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491223.1260264,0.12830870198321376,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.6930952,0.15312270149327548,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.4675037,0.2904124514231175,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.01757383,0.28345832836006024,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491232.53909487,0.13052805750200963,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491206.2189291,0.495202869856596,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491217.23847336,0.6347747692410564,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491216.32017714,0.20085581556080442,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491210.983754,0.6476683174242266,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491215.77685815,0.10943643798711616,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491209.75240844,0.27182244175029047,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491208.3891307,0.13351450372084303,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491211.98674875,0.14910321317902428,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491205.1901663,0.26538953415994954,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491212.54867303,1.7211186557237252,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491207.26072145,0.12655672938037063,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.64937544,89.11384904130512,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491206.78088254,0.15129577272897435,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491204.99038976,0.12066699993505803,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491215.431191,0.896678732183249,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491208.63363254,1.2883466459287585,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491205.9593473,0.1106742076739965,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491204.1224732,0.13521932402536938,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491205.8107187,0.14387439316056408,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.7345051,0.17218752597822906,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491212.5930739,0.24813008572856465,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491234.54225683,0.3776440558962126,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491206.34583175,0.1640721257164189,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491215.4336425,0.13249541777011614,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.401048,0.15495445007281072,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491206.6691651,0.24532846043496703,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.08537775,0.10528291370464221,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491211.187822,0.4724718697566013,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491205.03374344,0.23180072207803942,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491218.1886864,0.1336710386336198,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.0285936,0.5250818337547575,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.79712933,0.14302921518622952,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491208.1055552,0.12196184106757216,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491212.18356204,0.30830829215189054,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491212.0407601,0.14406941562474307,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.9630738,0.24849202772777046,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.57475686,0.1269185611220717,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491225.000329,0.1345490082583369,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491204.7207288,0.18970221163824724,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491215.69458055,0.14395864816563295,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.63962436,0.781913352764426,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491234.673315,1.1632960534004564,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.10615444,0.7022460660101131,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491205.20496976,0.1179802188915178,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491221.59841,0.15974132350395273,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491217.029776,0.42709546191898395,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.16919184,0.16091691428173374,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491211.9093822,0.4586260332552552,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.90919554,0.43569125413448834,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491209.43014103,0.10481097206534658,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491216.0868576,0.2581557789101761,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.7216449,0.12015710917246743,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.2739045,0.1224849435464933,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491217.6858521,0.1096145194639334,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.80336016,0.6230364448370658,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491211.6384533,0.22936060612969308,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491219.00717044,1.5806750235386184,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491208.6287234,0.11161808554537943,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.99485105,0.11094959067201465,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491205.94570756,0.11888976561681526,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.6026189,0.8206004263726273,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491206.7494277,0.810727505656156,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491206.1790489,0.5528932552459308,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491208.1761262,0.10551793004691411,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491209.727261,0.12745335216703163,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491216.1728899,2.345152426540357,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491210.1729008,0.14773001427675497,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.33427775,0.17684799557252695,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.38013405,0.2030374539157963,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491207.324856,0.2198053949451252,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491212.9974066,0.422432206468692,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.0377693,0.5181904285327082,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491211.1573785,0.10810130119102564,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.195902,0.20063529535105024,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.2718906,0.12883838428541172,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491213.31700283,0.1786159263764442,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491207.09679633,0.24876412456495822,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491204.8405681,0.3046779534657469,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.7014014,0.1280530310888646,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.4618834,0.3480727794469036,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491211.92038673,0.3937844576688143,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.71028394,0.16161775191685748,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.4329851,0.6368361027600279,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491212.74449295,0.16938943061892217,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491228.43343467,0.12028609992470743,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491214.9573599,1.093428139110358,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.4586327,0.33440991988768864,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491220.3129016,0.12413070750316862,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491207.8905124,0.1664054568376604,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491206.04790616,0.11662245318841553,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.3394207,0.1284410878742762,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491204.9079843,0.1052093394898124,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.79717964,0.1658668686508895,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491217.04511374,0.13864745935501618,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491216.90591514,0.6403165167301363,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491209.8034559,0.10037043506562966,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491213.032244,0.355590449320329,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.1015601,0.11179113587350094,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.41849595,0.7309787276583262,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491214.75912386,0.4464651359418203,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.91228396,0.37788506751066936,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491215.01615494,0.11251366567235782,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491214.4201744,0.13368632180776396,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491243.8189574,0.2061225024062836,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491207.32810247,0.366325207001699,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.1097798,0.17629014358834988,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491222.0747553,0.18424645980075904,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.672039,0.48676644572603217,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.9157878,0.48825729924049627,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491214.08696616,0.1954919964398083,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.9608831,0.11404936335737315,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491220.2928885,0.1314662062878806,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491212.86825484,0.2707921828288296,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.3780336,0.3020752578463235,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.0698465,0.102727947048739,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491219.43598247,0.5427449692850905,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.40061224,0.10797071011341806,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.6556242,0.11227362093847551,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.524099,0.6382823810859778,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.1720568,0.36546413776675096,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.3573555,20.547104614749106,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491209.2878291,0.3658380041180649,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491211.14664495,0.38613821413700955,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491204.7113816,0.13274673262681433,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491205.3505591,0.11657693288351033,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.61182463,3.034897310687672,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.9867879,0.11501532213481698,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491228.12751377,0.3233687190323563,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.47939515,0.42895866934987303,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.2577632,0.20706129401583784,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491210.09704995,0.13607534021650688,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491219.74460423,1.1934312304628558,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491208.6612466,0.12355639887346768,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.12271756,0.12442492248023876,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491206.3192049,0.11641700043882451,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.4196787,0.18106268312593937,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491207.57972944,0.1864225539364195,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491201.1283,0.10259381229996745,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491210.7413848,0.12133018624074479,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.6665292,0.2695201882046669,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.94908714,0.2865604042749103,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491221.38470113,0.17405755490121322,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491221.4836334,0.25433445061072074,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.36187357,0.7691110514504205,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491207.63689864,0.4019046984829515,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491205.13801104,0.10586288673886404,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491214.38479424,0.10257841582955213,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491216.53263676,2.381147759111764,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491213.5249874,0.1937568487614653,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491203.5144817,0.1099853472496884,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491216.1815351,0.11708920581263645,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491235.8123045,0.14999933520481298,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491200.3748789,2.001843563971043,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491215.66009337,0.3338248405716307,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491218.32955116,0.7976765061505063,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491209.2836623,0.3859048995501288,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491228.4588834,0.40242692637932836,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491202.3264823,0.25884612779566524,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491216.2778291,0.1315159647291728,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
299491204.5877867,0.10039896457213245,GRB130505A,2.27,299491200.0,88.0,0.00011,1.2e-05
