time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
301334421.6339797,0.26048527672225846,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334400.05880857,0.1015397796986981,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334404.5519882,0.21361844714103784,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.4767913,0.10178267916846671,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334443.1714697,3.0221422245052594,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.45261925,0.17310456531455898,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334410.5319127,0.14832441872036733,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.7625878,0.11030775316601225,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334407.9023424,0.17563332845658813,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334424.24292123,0.10896619758717518,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334400.61972916,0.30117889905386885,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334401.5263011,9.392420364806625,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334424.4884969,0.1307883963654931,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334400.8728101,0.1540863405649679,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334407.92162967,0.1119563938179649,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.21338654,0.10749690291722885,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334417.49758446,0.1651068854452346,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334407.3194186,0.2419768511329055,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334405.5641843,0.24488754712251862,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334404.50629395,0.23779368428946432,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334407.13610333,0.11077435785696937,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334411.2388137,0.4444212758122622,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334408.3215915,0.12127879192352686,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334401.4057232,0.2797935895786812,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334413.9096491,0.1728943962814001,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334434.02727383,0.16698053861020637,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334413.807382,0.48178568197382066,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.20612746,0.18469925687500519,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.8560481,0.3142279078362175,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334416.50425214,0.20346402640030684,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334405.9125878,0.1072785301701525,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.1466453,0.1336732133832174,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.9345416,0.13724982353875018,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334422.0268095,2.193894887096143,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334415.36977917,0.21463786695079015,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334416.246331,1.5219109770367307,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334403.3596866,0.843231500799695,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334416.6089398,0.6974562409847139,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334407.4190791,0.11824824555532168,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334405.1429267,0.21091895647459397,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334441.5336257,0.5295064917032662,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334409.54027516,0.13225301563969644,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334400.4888762,0.7500750081719505,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334400.8942718,0.47991780745931784,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334400.97823465,0.8215778432812728,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.0020926,0.27614260849951006,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334406.80475,0.6183900393816979,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334405.2001489,0.901070526388598,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334414.8703137,0.33784813684678533,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334400.78063184,0.41772464523961345,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334401.09463024,0.11029302513104976,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334407.7221101,0.30093340704363336,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334415.0862952,0.10469781630573512,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334402.3236914,0.12188883442456909,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334416.62785035,0.12326118083710513,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334401.1358742,0.12916958854564964,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334403.5890861,0.17005334867504912,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334407.3766758,0.17889653361514418,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
301334418.2355021,0.15926105835525084,GRB130907A,1.238,301334400.0,115.0,0.00011,9.6e-06
