time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
311644803.6454743,0.17288176881398087,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644826.15645367,0.4387348820987514,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644807.5022473,0.18895579922124647,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644809.8970413,0.2173285666375042,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644804.44946015,1.3961615731622,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644823.58654773,0.14277201235735892,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644805.1441758,0.194624566293505,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644800.6757076,1.8495503827497963,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644800.09099865,0.1232982318690123,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644805.8473423,0.20924845826510965,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644810.01765597,0.1453141404833814,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644804.9134237,0.38480391854870194,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644801.5388559,0.23282459876745684,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644803.0786717,1.2438407340268276,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644805.7847017,0.10963990819589305,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644812.8332308,4.452249490939428,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644801.3625266,0.12539741636367682,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644809.0336901,0.22781031321132716,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644810.26195693,0.42611428406089424,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644819.32772505,0.27847526806013184,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644836.64054334,0.1086575027013405,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644806.98531514,0.15733402059157708,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644829.34439415,0.12571990385708798,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644800.72815746,0.10034269071268376,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644835.33262074,0.16505539718185291,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644806.1440508,0.2193286291441392,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644844.28488654,0.1118301970932794,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644817.1474651,0.39407034201797897,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644855.05612254,1.0697204347720637,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644803.0093765,0.33137909389874065,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644810.92818993,0.4752302950043755,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644801.05577534,2.8706933541708963,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644807.0123377,0.10495368071995853,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644822.3669639,0.19657887928622567,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644805.9705067,0.7475947630838127,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644820.9408095,0.3479022360559967,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644810.50621355,0.4910981065607228,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644800.54394156,0.165407112308636,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644800.05553114,0.19495644562654557,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644801.27253103,0.2023594069734035,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644804.00071406,0.1066037071968563,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644829.8641481,1.6496830227579609,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644805.5825283,0.1831246927375748,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644817.54639816,0.11544644206114701,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644805.4255305,0.46608893558006453,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
311644808.5734145,0.10445015077424749,GRB151027A,4.063,311644800.0,130.0,0.00011,8.5e-06
