time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
305625633.607212,0.10459850098566133,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625601.34593314,0.4627809661366989,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625604.8929747,0.11745849456530165,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625615.54652554,0.38797755660754235,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625626.7187055,0.5502813652184374,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625605.4873139,0.6707489649012709,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625608.9749084,0.3523691191053575,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625602.3399868,0.20582366574370203,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625614.94949174,0.10607678262393921,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625628.7535419,0.1176589918523838,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625611.725755,0.1802976975581544,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625604.6288297,0.5317790813536685,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625602.7288832,0.3677620058245131,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625600.67016685,0.1620712695758909,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625613.88429374,0.21446075907077186,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625636.28463054,2.0943106082789744,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625623.01930106,0.15810375557292866,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625632.9480166,0.10329050998444787,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625608.4184196,0.21018940321892804,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625617.0347275,0.11404475300618078,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625617.17355365,0.10174562394903326,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625618.9363235,0.5572194396438268,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625617.33841807,8.64117861656297,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625616.9570723,0.10637495556012354,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625613.480913,0.149784340145915,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625604.192814,0.1966049294657525,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
