time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
317232006.26309735,0.13396045140389876,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.35518426,0.10431209536183704,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232010.6944645,0.12603687793678067,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232005.9421171,0.17693244938542657,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232005.39257765,0.20194589667851576,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.2474599,0.6176710384656618,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.2701767,0.26773534401838506,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.32023436,0.12721437717134018,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232009.8040103,0.11134889166832883,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232009.93879676,0.11650804138719573,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.65776426,0.13545519180868246,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232004.5881385,0.12757813708003332,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232007.26612455,0.30444423549745564,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232011.4302267,0.1831456026098493,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232006.36592835,0.12435451270494491,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232006.6468113,0.2190482425821573,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232008.9563139,0.13616897174283057,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.482585,0.3195039176936101,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.08952814,0.1785457451977874,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.16125864,1.4416627980959076,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.91307944,0.12405057758797773,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232010.8244189,0.252212548466091,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232004.90797913,0.4283116801744833,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.4941187,0.42633543517184613,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.42756814,0.16385001622947082,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.1406747,0.2038165406274864,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232004.90247315,0.1082774200843363,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.8357201,0.3372347540608909,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.34262365,0.14850726522365343,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232006.10424024,0.14649614783347903,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232023.8244666,0.13732484783967602,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232011.5736385,0.17558312658890052,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232010.7102079,0.4369396394535759,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.2212686,0.2504119992774436,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232004.35758984,0.22028633371757067,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.9199724,0.18826991443703156,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232006.0235162,0.8088602286598209,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.4889785,0.18012266190878187,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.93059874,2.695534962085663,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.3241016,0.20760842009821162,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232004.047743,0.13575654352508934,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232013.2653287,0.16769957088896004,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.20333856,0.2705631260762846,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232006.3196224,0.239611437693786,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232004.6495145,0.10641427270753512,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.7238462,0.11537847613039627,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.9678787,0.2472385453785381,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.6147933,0.44037516024980256,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232008.5299884,0.20043663849820725,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232021.5281067,0.982203411312066,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.9319325,0.4883677532406302,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232015.2139417,0.263440950257504,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232016.8028745,0.11678674605346823,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232008.476076,0.11324130169033753,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.9967762,0.33372174963369167,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.91571546,0.8409702506519454,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232007.9992336,0.11437728473722975,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232005.1960943,0.1337533647535925,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232015.67311335,0.1072824341716505,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.11699986,0.5358410733501421,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232005.16962254,0.3393345696402194,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232008.24096656,0.17888387236447797,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.2270491,0.2502507481659739,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232010.77101696,0.11813028015608372,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.67659897,0.16730248411999174,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232018.2687756,0.1543090533905231,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232018.4135949,0.2222247054180745,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232013.02022296,0.31746353304792857,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.82947695,2.030570797795272,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.71556264,0.28717173491126674,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.31809294,0.10486508635686974,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232004.21866924,0.4416636620274219,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.0241948,0.2725684593900179,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232007.1895866,0.16462551671140963,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.39823544,30.096711253289637,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232023.0036016,0.43723479479738947,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.92267466,0.1560568930999609,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.08772403,6.753259763061999,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.93497133,0.10602691654805452,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232012.6660399,0.13221319846939547,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232005.734067,0.11925116620704522,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.2645007,0.10360466186461886,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.8988521,0.1180287801165906,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.0326301,0.24428839437247996,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232008.5726747,0.2576793952199485,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232006.2443504,0.24903066411908542,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232008.0092774,0.2300235610924597,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232015.5913932,0.13831987742153246,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232010.79420733,0.355155580400365,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.25043005,0.11455528488524264,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.26778203,0.1512762744308949,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232006.9529619,0.9665507368176011,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232004.68675077,0.5303280404936579,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232005.7385151,0.32689235562889263,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232004.13791215,0.25269317331265356,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232005.66585356,1.693898486988044,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.0096829,0.17140839619692078,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232010.93862516,0.13596657001141996,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.4225405,0.26129029910630125,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.7166256,0.43580564898924323,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232012.0434725,3.5335884201409833,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232021.96195453,0.11340820332075836,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232002.24148685,0.15912643136060342,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.3073299,0.14290191573834943,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232006.34208685,0.12310411877479417,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.7493412,0.10374305534476934,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232015.95146906,0.25730030795506165,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232006.4358011,0.1119030058388376,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.0336601,0.19014443878276016,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232001.523981,0.11075487285483686,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232000.6464735,0.32885371248887296,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232003.15874416,0.16867915006166642,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
317232009.53913075,3.0699010587451867,GRB181201A,0.45,317232000.0,60.0,0.00011,1.8e-05
