time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
310032001.82509387,0.41446332690918936,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032006.94825304,0.7056719155732745,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032006.8401003,0.1070888079972223,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032010.4740117,0.10085506003134335,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.67916197,0.32372034619885903,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.69807047,0.13420446101301295,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.53837126,0.16791518328137792,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032003.94453937,0.1011346771592498,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.66255975,0.1958893765427131,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.1040974,0.19546054127296236,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.3770209,0.10601156296657846,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.23239607,0.30432938239435714,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.2188945,67.36471742001011,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.94657177,0.12084036637211193,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.55191565,0.11873689178210595,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.0221817,2.502022093602499,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.9080814,0.6375671476012937,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032010.93191457,0.10977070117869003,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032003.25460184,0.11284035692883926,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.88279974,0.1896301042462077,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.27399015,0.17911488265656905,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.8214269,12.42638231996176,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.56785715,0.2061124775961819,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032007.3001062,0.545208968939496,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.3216048,0.10353649343956915,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.3363138,0.28523572954485676,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.25522965,0.11949951195112546,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.18983096,0.16592030893359705,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032003.53909016,0.20250912774956592,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.0276352,0.7634509071557931,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.1501122,0.14456944800239963,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.5488944,0.5083929580327736,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.20762545,0.22817329919521212,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.29818755,1.0097016214241292,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032010.5516784,0.10839362656290566,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032007.5478774,0.14730123627517308,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.496989,0.11328556509800039,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.42551464,0.12233160155855649,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.48845613,0.5583992123157889,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032003.85875595,0.426222205750966,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.7956076,0.14549462051471418,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.27914065,0.10790886206768793,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.73231053,0.8852183825811727,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.08059466,0.6234151668509423,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.61959785,0.14521002999584368,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.64046293,0.12385442776576142,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.03271836,1.3207330529576118,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.5136482,0.13435346860044217,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032006.2719952,0.15050899064335,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.7076247,0.3999511189399442,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.06412905,0.20825363038585187,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032003.0566758,0.1124231470822875,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.4717829,0.4550164856866995,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.3443612,0.11614377742974286,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032009.50622416,0.23032618961808904,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.26310515,8.10669992500683,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.0059174,0.2208131884959378,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.422198,0.6529944930216789,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.400472,0.589882357995588,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.492255,31.141209955027893,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.0403772,0.13599258840514286,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.12593716,0.14925292839287982,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032008.30015475,0.5648934675246549,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032003.6181889,0.14833241130981797,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.14619386,0.5405303592887757,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.6316441,0.10438840430863411,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.37744385,0.11074886276682155,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032007.74959826,0.1361207927980069,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.24966025,0.3722895545810629,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.3536923,0.20302520671040938,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.7314539,0.20679392948062414,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.16827416,0.3490902937025292,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.0141329,0.578134846987174,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032010.88901836,0.11245673635882594,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032003.6572208,0.1433808579328239,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.928278,0.1746830025665398,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.5931844,0.23122768455011614,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.63313925,20.21749442329715,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.1405511,0.10632132742151744,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032004.56326437,0.20416093034352129,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032005.15669566,0.11095790681757565,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.3904671,0.17180843968288745,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.23687214,0.12183837797906279,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032006.9022349,0.5111080530560498,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.3176153,0.1102725456863555,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.45895904,0.12839144577053027,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032009.1279234,6.652460402078809,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.53548646,0.1199805759083089,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.3016051,0.23034968175659434,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.83901966,0.35744521388142214,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.58063656,0.29303153928595316,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.4454685,0.11052831026267425,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032003.66444296,0.13491568700983733,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.27157885,0.17341471686639887,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.7838468,0.14141519600052907,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.1041537,0.42762075586531,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.33120614,0.22759375075628707,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032006.42537737,0.11793365162652739,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.99784714,0.1293825845095824,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.9407423,0.12824445981243326,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.50191224,0.560074817077102,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032011.996259,0.12037341576468914,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.26207393,0.14562470396474386,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.0003452,0.1723161699036088,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.21127415,0.17069439782595547,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.2403154,0.6870166126441485,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032006.3904002,9.81044538489843,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.1722714,0.6602705756259937,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.2858727,0.20351128099085125,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.6002024,0.10344007973627288,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.23141134,0.32002868579660615,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.11661386,0.13654006235163973,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.2636679,0.25771590422133916,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.06090146,0.11528335517670872,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032005.29592294,0.25020736385152476,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032006.6590093,0.12223424374467023,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.9542903,2.3813491109983507,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032009.6613186,0.21498288418841832,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.82026184,0.1317935100249002,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.6971837,0.14898290526983968,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.1923256,0.13271750622662465,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.9473438,0.23615612719472728,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.667913,70.70659969813515,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.45827276,0.19395356676199102,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.8103989,0.14049539567769231,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032000.9600629,0.2089777894036157,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032003.33044106,0.1722082447819218,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032006.1721068,0.13804880900621266,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032001.73907053,0.16737493517474855,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
310032002.0655966,0.12167489687481359,GRB150206A,2.087,310032000.0,25.0,0.00011,4.4e-05
