time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
315849605.91728956,0.37772039478966823,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849608.06050843,0.10828611500717773,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849620.15341496,0.1445771490097257,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849611.7226374,0.15224028648653612,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849623.3864719,0.10122596962681599,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849607.5091464,0.12803694132723106,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849609.21438456,0.6601692718165104,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849602.54653496,0.10362460399329408,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849610.2048321,0.4018365154822823,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849606.6461564,1.212334907329084,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849613.08598363,0.9093938027947076,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849641.3980725,0.12262668292298291,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849663.57815176,0.1622162237311059,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849602.65946,0.8769470532786061,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849647.986936,0.15142427733847058,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849620.95690125,0.19725956970308833,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849619.0599017,0.12318038966268091,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849607.5643467,0.111408809548674,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849627.55293006,1.3006667230379962,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849621.5197076,0.13644665286479501,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849662.38728845,0.23307302073344896,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849634.7523676,0.11117294747837397,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849614.73922646,0.13766540167819138,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849605.1112105,0.803180134733608,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849641.342921,0.34407188726935184,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849600.30438405,0.23554503325070547,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849629.6257553,1.115804499680164,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849640.9044716,0.102340933821156,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
315849612.3757416,0.3676607378500582,GRB171205A,0.0368,315849600.0,189.0,0.00011,5.8e-07
