time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
275760001.0948116,0.37943979279136403,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.44349295,0.1752271284079241,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.440172,4.455638384481507,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.70337105,0.2761863877063374,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.8479418,0.10465553707315119,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.44020694,0.14304986789441432,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.02568537,0.12633912035912523,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.28196543,0.10921567885617577,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.55406946,0.25416576168280164,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.19421947,0.394808033325056,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.0463008,0.10696676994692496,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.2748732,0.22165080121251424,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.34741855,0.1796857286626544,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.1562242,0.19323082786258824,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.20246905,0.2557789996291125,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9715305,2.4843968130673892,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.96843857,1.1723809366189228,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.1799212,0.21994552148705648,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.1065351,0.19939915305501568,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.86393607,0.17541607472346893,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.3774249,0.3978841527669748,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.24131644,0.21101409298443552,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2437404,0.3144694535006112,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.82429695,0.21092243127506732,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.5490196,0.10525121078415485,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.79050267,0.46134365895547086,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.5351114,0.2690120000109019,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.2286726,0.17687481629687968,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760007.8911114,0.4083774532368869,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760006.15429676,0.12460090073120296,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.96494514,0.3648623773285933,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.04779744,0.1779041111075267,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.51774484,0.13853293131582134,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.1886736,0.18281132569465883,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760008.42041385,0.17204040400913415,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.8553263,0.13278597686576096,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760014.97705585,0.295404017524039,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.99701047,0.12492968517130698,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.8516498,0.3120625766369165,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760004.2417971,0.18249103732647257,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.89375657,9.725789414908292,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.4702118,0.20462933698960298,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.2100965,0.13779858004346932,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.6862674,0.12334263034472466,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760006.6280527,0.1075435059272574,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.254414,0.12794411498038322,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.1050809,5.146239720402638,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.6853171,0.5083215028114104,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.63989854,0.12837494738851213,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.41701984,0.10787227850743715,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.3817255,0.5969005051481652,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760005.3493269,0.39049987378174195,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.540179,0.3499877053512123,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.8105677,0.34215342305921087,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.26686025,0.12640533438534637,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.9459017,0.1087477962232236,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760002.1441914,0.14665603699625715,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760001.3539676,0.20753289053500948,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.9823687,0.10988630000059832,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760000.35659397,1.7866689208834168,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.4664713,0.1055668474829681,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.06698734,0.12237311134802592,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.37664026,0.1599511499043384,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
275760003.3219644,0.1351341451345019,GRB090926A,2.1062,275760000.0,20.0,0.00014,7e-05
