time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
295430400.9492766,0.19008202997590606,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430401.8832189,0.2509053771085792,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430403.2832991,0.8914220714499047,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430407.15417135,6.813135136403135,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430403.77230436,0.4443901180608797,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430400.382183,0.1849646646640394,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430412.3814556,0.2828731129110264,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430401.7607398,0.17934685182038013,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430402.813452,0.1753268896160641,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430405.0746492,4.50238475610382,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430402.6843645,0.4432576307108973,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430405.9409135,0.1119005036881316,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430406.744645,0.3753474315893997,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430405.40071064,0.2511275110599961,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430405.51405644,0.11008153712682585,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430406.3217512,0.12785858566640196,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430411.25244087,0.1115936491989864,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430422.67319083,0.2174639899867004,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430406.38816804,0.2650578892877406,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430402.5070252,0.12588969210060386,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430400.1941552,0.1363264270879759,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430402.0872545,0.36210002737014524,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430413.6584506,0.37427283921159854,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430409.3346069,40.48649150875331,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430401.867945,0.4586878210968209,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430403.9185741,1.3733360885711834,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430406.10223264,0.21890677300688624,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430400.9500577,0.3193667596461516,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430401.5257812,0.1366825054213674,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430410.61610633,0.28895272025143587,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430401.9085535,0.1155562032632058,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430409.75136095,0.1111524326247056,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430405.8821422,0.10118993042303198,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430404.76332736,0.10484039550019536,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430406.61939484,0.11121645687416436,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430403.57315004,0.15275939464557053,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430411.4606567,0.12570031356416786,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430415.4825726,0.17255439620533689,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430415.5094752,0.2015762256637686,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430403.2227251,0.13014801958890873,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430403.39462245,0.10929830092921258,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430405.9163119,0.540744533229709,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
295430406.1202582,0.21452590530024024,GRB120326A,1.798,295430400.0,69.0,0.00011,1.6e-05
