time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
388799007.0781582,0.9483550134606417,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.434226,0.9880683560423713,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.66198015,0.11278388523910388,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.42900145,0.1273449128783331,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.39209205,0.16998662647582288,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799028.9917024,0.13493660269626076,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799014.92681617,0.44908042261774467,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.84742177,0.5228600450495716,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.5967367,0.13191396057129803,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799022.0616544,0.12468701587456764,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799010.7613854,0.278017849395473,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.990247,0.11398555358823266,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799037.30176044,1.098023942963166,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.8672817,0.18300526664765127,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.9180692,3.838672693911853,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.0782705,0.5635832450935286,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799013.0920562,0.352180785026032,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.31802756,0.28280544323811996,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799018.8542792,2.225392802794531,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799039.25413597,0.7196040246244655,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799024.3937257,0.5199143777199082,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.7114157,0.22030030776933274,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.2069738,0.14526938765574696,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799015.97712356,5.217952486460763,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799019.21969074,0.265321324738553,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.0773604,0.17606497298109391,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.9885463,1.0113230967297662,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798997.32893395,0.11148098048953221,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.7285426,0.1104546320662408,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.32450765,0.7248873363836306,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798998.90539366,0.4479847149222431,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799005.07332325,0.4301819168671827,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799002.0689635,0.1556996562074893,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.205934,0.3776635235030315,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799011.0161672,0.12939781381588825,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.3181281,0.1603595817976374,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799000.83665377,0.2531377424009886,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799004.3994112,0.13189269641194235,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799001.19758373,0.6690556144102268,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799028.3998716,0.10735626064601132,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799022.30072117,0.17441145217011908,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388799003.0844064,0.1292967742085426,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
388798999.47432566,0.12036125119191532,GRB130427A,0.34,388798997.2,138.0,0.0018,0.00011
