time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
315158406.09356517,0.34672208212250144,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158420.3213567,0.6490956935426299,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158405.1222097,0.2114484143002532,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.06112534,0.1570550722830656,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158413.0010974,0.38104064046519737,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158411.5082114,0.25326733193725937,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.8663754,0.1826527979957681,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158402.65906006,0.6245377496605217,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158402.8277659,0.12842876356543095,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158402.6595835,0.1972702014829516,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158404.1582992,0.20156647095071967,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158410.4013918,0.10505422860411538,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158404.620095,2.649860415849112,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158402.4923283,0.2406416784008533,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158404.3343023,0.3039659571045993,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158406.05904716,0.17967248584987114,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158420.8700023,0.14435748559196668,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.141098,0.46349271297743694,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158401.0674136,0.1267679621374682,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.02898693,1.8417647785486606,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158401.04935735,0.1282168110881437,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158406.6229593,0.19347595992178482,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158407.1817458,0.33174843644778507,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158407.66280186,0.14460105814505567,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.3647109,0.1452440628290478,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.37276995,0.39277996761153416,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158401.15346915,0.25037428069261847,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158402.2179083,0.1659616580161765,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.24469745,0.151052692418,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158402.0166259,0.3367383835810039,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158403.56055415,1.774177560440089,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.4072775,0.26691394689895515,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.61126524,0.5601245354014766,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158401.1877234,0.13800037803610526,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158403.523527,0.12694425979208301,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.3842292,1.3368074553744265,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158401.7722035,0.13304104032973593,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158405.13649756,0.15402016973050298,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158402.4118027,0.17352870374390217,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158406.0096478,0.10251996653999047,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158405.0895898,0.19850694566402813,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158404.24744064,0.2792195884080523,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158400.76748234,3.133984055484179,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
315158408.2663665,0.16676582292872155,GRB170705A,2.01,315158400.0,39.0,0.00011,2.8e-05
