time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
293040048.93866616,0.1788002549991453,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040005.45091313,0.6960885501022989,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.1519935,0.10397398024877458,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040003.274154,0.47531249096958694,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040013.81881636,0.16877100878489765,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040007.1758007,0.19802162846059562,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.60612726,1.231758508298501,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040017.38037455,1.13605237379861,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040028.31429917,0.2567407601278085,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040003.5877035,0.15716103360186048,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040024.4076555,0.2871087872934223,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.5675055,0.3817781092331854,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040012.2416136,0.39374159638825357,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040003.4822619,0.11450212605510955,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.2415507,2.408908153799014,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040010.5184541,0.10742134943690673,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040015.230819,0.21365353896084424,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.9890884,0.2759289812606098,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040010.3337219,0.13506316687702696,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.57923996,0.12883279173582537,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.9115787,0.10016424126064566,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040020.37960804,1.2824401483622887,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040006.9327523,0.1669094608535311,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.99055755,0.10806176700765646,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.20607495,3.0845300098602864,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040018.9263839,0.12288902537095595,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.31598705,0.3326291361783985,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.8038017,0.11947402602843862,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.29799485,0.3908125416959521,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040005.68758315,0.11623758923701993,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040011.0086994,0.1580988393406022,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040006.5401117,0.14299423789728785,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040007.67785543,0.1954713369800028,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040020.56491417,0.4520255864326426,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040031.89689714,0.1709177287901027,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.3239356,15.073577465190054,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.28597313,0.15160388617003318,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040007.53954583,0.33399784929378595,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.65727407,2.287825570994896,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040009.5803977,0.10468398499925179,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040014.39050907,0.10383869041072394,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040012.1702408,0.11159618447375025,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.4688244,0.2533013639677712,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040005.12302,0.5507076213418325,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.6385023,0.17113210476131574,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040010.4395483,0.31110798663039424,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040005.83041817,1.2809939544974833,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.45431155,0.12922728563082303,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.76114386,0.18229801083337355,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040003.22163504,0.7516068786661187,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040037.2520475,0.191614069620031,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.9995107,0.3777919509897658,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040007.4894168,0.11563766944152275,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040024.6581171,0.24141390234808716,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.724437,0.16304074914900768,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.76673377,17.368690890588265,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040009.29950345,0.5535919098973684,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.1180056,3.4474557482428447,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040005.0471541,0.6837701388656777,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040010.23440844,0.10491930460853978,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040007.31884444,0.11340424249804056,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040009.5293712,0.11114788009610194,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.2571189,0.25021461662175176,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040000.14841354,0.14201582156887854,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040019.4666576,0.13108599293319698,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040004.61558616,0.21771029832399874,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040008.8481213,0.14306274736499996,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.6657019,0.8897696701576111,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040010.59283304,0.10030108423321092,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040021.18004465,0.11437904072972549,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040011.7770676,0.2474197832492187,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040006.33445114,0.11878982064328912,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040025.9451884,0.6697724940728639,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040013.4970768,5.857188865979586,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040002.0306235,0.3626554949981382,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040012.77310896,0.1325657458013452,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040021.95029855,0.16477667150024813,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040017.32344365,0.12775870779422896,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040006.0799055,0.1614843613199376,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040001.16322494,0.37997157041240953,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
293040009.25625575,0.104589447470462,GRB111228A,0.714,293040000.0,101.0,0.00011,1.1e-05
