time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
310262400.0612637,0.18157414804616911,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262401.20106775,0.11878428295774296,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.28181833,0.459590955558465,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262402.7667735,0.12261123969643539,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.6054113,0.16792839522473726,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262402.4894026,0.18202919442302834,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262402.9815018,0.12951988587196397,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262401.0614977,0.13731655473949197,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262401.1274186,0.1519707228018128,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262402.39099854,0.6791857974224872,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.45722663,0.2364727202276066,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.1125856,0.12470252209479077,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.8004847,0.15558207706291433,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.1800502,0.20625728971960167,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.2331711,0.12057988319334241,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.72765714,0.22025790912952786,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262402.48473096,0.24447941091414874,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.439124,0.2765076981304681,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262405.320922,0.13598694111643175,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.5398511,0.10428256456407714,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.34429455,0.3302558715089566,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262401.21321577,0.5141289413294589,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.16918117,0.7299729987236988,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
310262400.123555,0.15946435526216235,GRB150314A,1.758,310262400.0,14.0,0.00011,7.9e-05
