time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
305395200.0691796,0.1652569584998061,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.6153147,0.15016337277204728,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.4463928,0.6863847427940826,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.74680996,0.5194431821834827,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.52038836,0.20904463820227637,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.0657213,0.10552792244800324,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.0354119,0.20306427698283339,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.6990596,0.21197589834888186,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.1280941,0.5084860480458319,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.3359706,0.29665937653335517,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.5103545,0.1356815674327013,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.86123234,0.8652137487338613,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.5353407,0.3308557168458863,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.14763504,0.14614379711758976,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.30570155,0.3714180174350584,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.5291116,0.1331071861765959,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.46845776,0.585341326278718,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.759997,0.1347350017894038,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.5268617,0.1094557523624039,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.73386055,0.4597425893818402,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.5265507,0.21342423268296484,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.0235601,0.10260327043862719,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.1674202,0.41218591096465595,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.3130451,0.5265118287571615,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.87047166,12.446603795022993,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.2058737,0.10608179108936665,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.14918274,0.20361734224032702,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.27810067,0.1084776573794575,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.9312501,0.11248027880953293,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.2311578,0.8392794703044301,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.09741294,0.30148402905493366,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.9176943,0.23487286656939155,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.2415632,0.2041904786243927,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.5202693,0.470001874516603,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.61035854,0.19655371224866489,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.7938617,0.10306039430498587,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.74389577,0.4714574591419505,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395204.16630316,0.37501604824778334,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.29611254,0.17586655349195343,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.21411,1.1153340793794742,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.2556235,0.10238291165329733,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.65046954,0.10577584977616238,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.26836705,0.11021798784746742,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.16665196,0.17252133163168767,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395204.1489302,0.1300631874223628,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395205.8801798,8.3697723958035,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.16062605,0.1628271411946527,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.6654264,0.24190335512515132,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.149013,0.5136348865205153,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.7125223,0.17487077413657015,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.821253,0.12537938555965564,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.35247713,0.5972594989747793,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.42905104,0.15881880265126902,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.8093447,0.1681750411723165,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.1187427,0.24618671014266155,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.867134,0.19249968236661205,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.9019558,0.10528694142752709,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.58251405,0.10626247187892866,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.0183154,0.8813076640971901,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.88045007,0.23150888620718812,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.5410977,0.7112386573636097,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.8292785,0.17832909668875047,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.7441568,2.5221833921977903,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.2957951,0.1140657604419453,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.96625715,0.9587554134280611,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.97272944,0.1095635181756153,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.0959636,0.10329702423079852,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.41589075,0.1553449183692024,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.8813153,1.221275968005433,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.8719979,0.3734167190016455,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.23565906,0.8634026117976208,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.09841937,0.29936509365759867,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395204.0985105,0.6480005054904572,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.17705876,0.3643734629114271,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.06710297,2.461897530368458,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.6902802,0.11917095071180428,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.2966569,0.13428059170275194,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.86498356,0.6465476342362639,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.545039,0.8720666340498042,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.3984047,0.7351055833930804,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.24050003,0.307266021767646,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.9327471,1.8304100197938482,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.681047,0.1500290180628572,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.9275265,0.6201171982324236,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.88229597,0.8171753147209206,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395203.6629128,0.12958038145925746,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.0212365,0.12462384647684249,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.2019541,0.28608830467251856,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.4136219,0.22863594377636703,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395202.0399718,0.15718218055631195,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.2108695,0.10142517935028302,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.88480073,0.12107769899209031,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.4902251,0.11554102549031711,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.6513094,0.17238660833555844,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.8870432,0.30989820561014086,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.4261931,0.4086959567250039,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.5226061,0.5113337467160748,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395206.3676952,0.1940209677292725,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395200.6128333,0.14182584718416483,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
305395201.14952356,0.6673853967096697,GRB140508A,1.027,305395200.0,15.0,0.00011,7.3e-05
