time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
305625629.90171415,0.5273984770972611,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625602.02837795,0.16043271940792592,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625600.6176761,0.29982357953018113,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625617.0243562,0.3518862631089688,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625632.8652796,0.1492948461587528,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625612.0462749,0.4397063673104844,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625607.61792177,0.12519772409574803,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625634.8923622,0.4947077777843311,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625621.5742936,0.3480004897391915,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625601.3326264,0.1577417083795209,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625621.81621295,0.19095635411172152,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625618.6321603,0.6278733426659402,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625601.8763854,0.6062869183586226,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625603.4627969,0.2816798186933717,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625611.0278516,0.6540929874590337,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625623.61015254,0.40130197856922367,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625628.75162524,0.3408091533896893,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625639.812223,0.1083412715646766,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625605.71700007,0.7029580089574493,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625607.6473281,0.49169816171924635,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625616.00057936,0.1197757357255604,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625617.7288619,0.12654305726859896,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625620.06089246,0.1016799273564073,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625600.03021574,0.12997185611023904,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625606.77462626,0.10332411134988358,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625637.60777676,0.43490795369458957,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625611.2692962,0.12920857480392295,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625601.25982696,0.3554163909383832,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625604.1022733,0.3139459806431715,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625610.1312444,2.0652562260311966,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625605.66678613,0.12442462700756461,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625690.5997898,0.5853141432046947,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625604.26818705,0.2210472803169381,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625607.3873603,0.17230850434945583,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625608.7655331,1.1120784340378747,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625631.03598344,0.4700570739093987,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625623.89051634,2.161784800873546,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625600.08998036,0.5895391011585843,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625604.7345071,0.5589872910259303,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
305625614.0776623,0.10212912186298034,GRB140512A,0.725,305625600.0,154.0,0.00011,7.1e-06
