time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
290160005.7170114,0.12641614127653972,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.99090624,0.12024430603296861,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.9529246,0.14949578899461233,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.57469887,1.0124836901297056,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.2286295,0.12182875731737593,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160004.09756464,0.3084587832901834,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.76403445,0.1225166461169846,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.3876046,0.13683389306404886,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.67334545,0.1558456963882248,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160005.7112441,0.2756457248584937,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.9695037,0.5178917948081336,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.4724219,0.10064691783022994,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.0175566,0.18119204880053139,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.43159926,0.13654079091233107,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.2383197,1.463307004838732,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.9990659,0.13481494412722744,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.5728196,0.1102015103369744,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.0339246,0.23767526040515402,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.50291604,0.11437716803306826,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.43714166,0.41609605459120025,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.74853957,0.2903875956514446,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160006.7460494,0.22389897270918852,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.89264953,0.19414408824040402,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.0723286,0.3200931057767082,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160008.45079774,0.385865109970068,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.20317644,0.15343126914605254,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.35337764,0.24107135081234712,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160006.83209634,0.10797654548569849,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.3318592,0.16870613785127442,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.5486615,2.090679215980733,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.68743366,0.15309760160199376,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160001.8202593,0.43836531619174296,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160026.66384244,0.5433815445365869,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.996393,0.11156968195673503,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160007.9208766,0.18166959323034226,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160007.8446914,0.11284154193973553,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.7008674,0.10937323363735202,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160011.20398057,1.225128227008309,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.37158346,0.19400721875599547,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.012286,0.13958230926247975,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160003.07801956,0.9716914454871693,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160006.99099547,0.24996735448709867,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.8268096,0.795031802135608,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.16956514,0.3085244862151604,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160000.7537427,0.23220064797960097,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160002.41883385,1.4726795339920606,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160003.41895527,0.1749576006681704,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
290160009.14329296,0.5217306054061951,GRB110731A,2.83,290160000.0,38.0,0.00011,2.9e-05
