time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
304704002.0445525,0.2608658235494119,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704020.20286953,0.1481930036176083,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704036.096339,0.7515077329105617,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704009.6859543,0.2172591057134523,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704017.45560384,0.7583681018796806,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704000.8165024,0.1709541206667884,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704008.36367506,0.7812637605567825,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704000.4790024,0.1312907949168047,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704008.09515256,0.13245975863018764,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704011.85694283,0.15966951927321618,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704023.54416764,0.17068300930280664,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704045.08763975,0.1007045621105315,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704006.54843545,0.1331711085784012,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704023.9711716,0.329832965301342,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704005.8740369,0.14806274955085885,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704007.3164848,0.12908594493107356,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704006.8107695,0.17842762171725335,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704003.29483396,0.2330326169944968,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704006.208632,0.15974928908711117,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704028.4050553,0.14524955374107526,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704007.3108586,0.14633404208104203,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704014.8242152,0.2172117525290098,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704006.0539951,0.2918806908436893,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704031.0144065,0.23009518943629242,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704007.4063225,0.245795687299667,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704014.6910999,0.5983597108906761,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704002.7909809,0.34212350300666267,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704023.22345716,0.5333000581277013,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704025.1091087,1.1121263714787173,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704081.42302895,0.1556373637375687,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704044.894065,0.10016490884793978,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704022.70216507,0.18049156508275108,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704007.0656098,0.7400142375180262,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704016.81602496,0.12445035208086397,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704003.38213515,0.2577934996380771,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704032.9598734,0.17099738991634394,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704006.1359839,0.10701540938248129,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704016.59677947,0.5576130077528126,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704046.5443649,0.8073531043811175,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704019.34441704,0.1736059746076683,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704005.26082855,0.11337448004080455,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704057.9791161,1.229314938050633,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704003.39831406,0.7821375428056442,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704001.2025642,0.6493476256801629,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704020.8427354,0.11369827424532875,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704040.3656081,0.14501238492808607,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704032.80503947,0.2044099245005817,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704063.128148,0.47006892642310494,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704005.38368297,0.2495496772306346,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704036.3103128,0.1517727560924561,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704037.0671725,0.47704675997971224,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704014.62040484,0.11892782678170047,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704031.24143213,1.1915442245681687,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704004.9891978,0.19736108346860068,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704026.0336456,0.17195170761495215,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704020.0887276,0.12262710694136536,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704015.96367663,0.15996519498511916,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704029.3334451,0.7022899943120978,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704002.7504965,2.8262204484312954,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704002.3690187,0.3257760288063146,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704011.89425707,0.11697007061599124,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704000.14168453,0.5142340813584476,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704010.4085189,0.9450993204435918,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704028.35096467,0.11097614472518541,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704001.7412283,0.10316256305118016,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704060.17545706,0.8691877647053382,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704037.67374897,0.4374949348926247,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704005.39074546,0.12845656896813434,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704044.21552694,0.31823071493156546,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704033.2836837,0.2915958109244458,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704015.87783116,0.17713472676695263,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704005.6302189,1.472189541228731,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704004.8643218,0.303995779240339,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704008.1679339,0.3109979008385911,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704044.6281771,1.4764642583900474,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704010.56092334,0.18776216386532715,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704014.88683593,2.1675703565194966,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704004.26533186,0.5726540884093629,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704000.1414683,0.10828403749276734,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
304704012.00956476,0.6703406632815532,GRB140419A,3.956,304704000.0,174.0,0.00011,6.3e-06
