time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
1187008882.5784895,0.14147506768980272,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.469225,1.3910152362894264,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4071543,0.23484600186673746,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4695895,0.3262981504220487,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.624171,0.1408235786653426,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.5942707,0.3210301211475701,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4942627,0.14855110560549506,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.496893,0.27102263902708695,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4923859,2.1061704758553663,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4698606,0.11421536403643735,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4184313,0.15456002017762285,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.403548,0.11470939917596301,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.8972044,0.35478896302727414,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.421425,0.11350317945781835,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008883.5604243,0.9323889840706733,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.415657,0.4030783459328589,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.543004,0.8119929012614183,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4134371,0.46670616457155334,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.4475107,0.21177109078939874,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008883.0528092,0.10113703564171216,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
1187008882.680858,0.39112081348799976,GRB170817A,0.0099,1187008882.4,2.0,1.1e-06,5.5e-07
