time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
307699200.0052436,1.9622471555620813,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.11372983,0.1610910163255727,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.2930482,2.8935962966443927,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.8092932,0.11699472360277435,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.7097084,0.3412868285902512,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.0480785,0.15354403490911864,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699201.3251157,0.15089888347591235,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.8337893,0.19974501952719428,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.3301955,0.11037371459056851,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.66318876,0.10753685502913375,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.22773165,0.12073840827914895,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.1769168,0.13324615400139408,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.1859875,0.11144709238724676,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699201.0812634,0.34367073709883206,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.5285841,0.1177441819261425,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.0217598,0.24519687378117105,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.11732715,0.2861749714831243,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.1957708,0.11692239757620748,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.07288975,0.10298696918342408,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.07835066,0.19742530641222206,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.95787865,0.2854897697740933,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.51797646,0.10221480138046302,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.54144967,0.19650275118757213,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.0910572,0.14797217744187185,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.0900786,2.3357085098753427,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.1290081,0.12020718520546175,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.4232683,0.10747920956864332,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.16018546,0.1228064864272275,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.09461695,0.28995680122370804,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.36631066,0.3506745046888704,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.0540104,0.13399536307435017,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.03049165,0.2399926557543413,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.53575355,0.194920699189173,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.438373,0.1906680378961706,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.2706304,0.26503863694907953,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.62581897,0.2104339206235613,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
307699200.04188514,1.1096577953805749,GRB141004A,0.573,307699200.0,4.0,1.1e-05,2.8e-05
