time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
300412800.1438592,1.765993479961775,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.1238479,0.31075140481867897,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.6154219,0.13375424489096652,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.22939134,0.32045661799419267,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.57889587,1.3475439981411472,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.76679933,0.18806818297925051,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.53067034,0.7082177215200017,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.0946568,0.22028073049741625,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.18290067,1.5425976390529281,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.07717735,0.3960007776548348,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.28201574,0.10302285113811374,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.0370507,0.25460136453757193,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.2143593,0.17249708229108943,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.01143765,1.5630580737157524,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412801.0311929,0.14636428971155654,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.43252075,0.6886223326463656,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.7538203,0.14709254765486263,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.25627357,0.17142577945021942,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.00244457,0.5417003072430772,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.52344966,0.10765175973293889,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.0208206,0.10516198987844108,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.0895772,0.10631060215936197,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.04588413,1.520901170379246,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.47028667,0.7129659168909268,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412801.33615494,0.13668033939872862,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.39112145,0.9430149116068576,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412801.3513861,0.12495269444210355,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.24254704,0.125442850351029,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.7012846,0.2707880779274283,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.88567126,0.38616481606428077,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.2032716,0.15867839742384443,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.6928125,0.14479391436155628,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.47347444,0.17303393765952632,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.4213598,0.1280762965057544,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.1555492,0.1150843419021283,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.01096123,0.1364943251887724,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.52517587,0.9759507803581642,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412801.0036025,0.1098551610420542,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.32753325,0.12715352064970709,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.01422006,0.13478050138128267,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.660886,0.6231328836028805,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.1670091,0.1124384779918509,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.84632987,0.3351323974812183,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.32470334,1.626156019344473,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.25978243,0.10583547875182325,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412801.5139074,1.453366835897314,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.37285495,0.6755788732025684,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.01155216,0.4286211290094216,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.29051036,0.10921243286002794,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.0183353,0.6964347261974577,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412801.24681646,0.1904936368746259,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.7459846,0.6518815998082325,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.74958324,0.5742033499398448,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.55339444,0.201869248332469,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.1815925,0.12277213141218163,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.10413283,0.1505785510467973,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.19666165,0.12812801684811634,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412801.19168895,0.20956876171646222,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.26108676,0.23552659641368062,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.1775049,0.12433805207981592,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.4882659,0.2236015888184781,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.1209144,0.7075091334330216,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412801.1354464,0.43815255004405185,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.0452574,0.1766831091595022,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.2729223,0.12613327875560867,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.1279495,0.15200373702482864,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.3184554,0.10065082675508219,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
300412800.2141243,0.4458016420959447,GRB130612A,2.006,300412800.0,4.0,1.1e-05,2.8e-05
