time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
316080017.35110724,1.7705637942185044,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080026.55140865,0.1098037149948332,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080016.953643,0.16731750376390606,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080057.7791602,0.29700313348106616,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080010.1878684,0.1151644394817782,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.6921042,0.39010743995926,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080007.47982293,0.10401779649371966,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.79402256,0.14516086465075256,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.9937235,0.2590081825308691,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.59415126,0.26466689363731694,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080030.08062387,0.16898689788307755,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080028.7157081,0.11108278961820231,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080006.19012827,0.11258020278561781,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080019.80567855,0.10676744263855585,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080024.0998038,0.41137025243393777,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080006.3247341,0.3185117771545387,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080023.045032,0.2691736389042183,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.33362216,0.29631846810903956,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080001.52376205,0.8037993871752571,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080001.36986214,0.1510146086278778,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080006.69444007,0.1855694560949102,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.1297354,0.4385527997907289,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080017.2787052,0.1800638747721861,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.95292544,0.43254831822407774,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080006.5632943,0.11366020418488082,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080004.5751241,12.373138059768335,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080018.1585126,0.19456442388887288,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080014.7121837,0.45593596130515385,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080009.9421838,0.11036174010028035,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080002.8014164,1.732605688791633,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.922372,11.704491874215208,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080004.72197104,0.18416877944575644,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080018.94119436,0.12919591226063928,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.2607053,0.15432054239422888,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.35400224,0.26304545026047493,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080021.1919101,0.20660232683667995,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.0601404,0.13031540783477422,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080010.96229833,0.9698685708138033,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080013.1858098,0.6422851586280862,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080022.5039001,0.25762509991380556,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080014.8951429,0.17941231675620306,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080014.3599956,0.7811096374793928,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080027.8124748,0.20505882702073333,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080008.39794827,0.14384840767592386,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080025.73054004,0.33867848411414586,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080005.0827478,0.2789207100274899,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080004.77925676,0.10415511655212427,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080003.3971926,0.14737434669704264,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.3384706,0.9512517113546057,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080001.9718873,0.544339438405374,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080000.48799837,1.2428683724245282,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080019.0801422,1.698401136132928,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080002.26532793,0.1731173223672132,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080014.0946917,4.3605694318690675,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080002.4398802,0.1800947447226019,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080007.06594163,0.119865800828314,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
316080001.8071969,0.19046523462706913,GRB180115A,2.487,316080000.0,115.0,0.00011,9.6e-06
