time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
313027213.33205277,0.15071476396059846,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027210.0504524,0.36106166219851876,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027226.9597981,0.13873759946637618,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027208.9786351,0.14134281773866172,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027208.2995992,0.2613239218245128,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027214.90590364,0.12442093895607474,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027205.17499226,0.31432196680606506,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027219.8936906,0.11443230148994972,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027207.7420581,0.3340451366401798,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027230.4969829,0.12722241819641208,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027233.67191947,0.1538620407631864,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027228.9513888,0.3229853417664561,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027203.6143475,0.13478939031173817,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027200.10578567,0.1403804314440504,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027201.56350166,0.11781381296577949,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027219.7263635,0.3162514871673019,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027210.1763073,0.15342931375211583,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027203.95435274,0.39137850369098254,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027265.1151683,0.14824392519561078,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027211.02826244,0.10331314744596876,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027241.6513652,0.33534612095353605,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027210.0517761,0.1323405527889031,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
313027210.35059005,0.1418550565847319,GRB160804A,0.736,313027200.0,175.0,0.00011,6.3e-06
