time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
318153600.51428366,0.15918131199699387,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.8540353,0.10848127945629456,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.27165645,1.232030849831329,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.551755,0.12212810290589221,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.43134034,0.11226863323555299,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.21380866,0.2763843500198894,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.98962677,7.986311615525043,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.43963647,0.11493937732949076,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.3641499,0.29858873156542476,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.61828804,0.2927570811469133,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.8408287,0.2702590551975789,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.45316386,0.11497338902974662,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.0619996,0.13338669604374018,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.6666173,0.10697990643789795,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.46757895,0.3185810778623074,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.7538773,1.2485817865576971,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.2833555,0.16185058865803031,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.04289705,0.19340964285272488,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.93651676,0.15324638174336347,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.963833,0.14945444921305281,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.96956134,0.41746761314653363,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.6229241,0.10434497531447887,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.73892117,0.14321819957241513,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.6862637,0.1275256202486596,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.2184418,0.14537007334237506,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.77638066,0.21840071329072508,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.10262537,0.24184341315674773,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.3005079,0.34493085450557975,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.3839121,0.17524850161401806,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.0433707,0.10547111954513165,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.6217955,0.16311727527138928,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.6484345,0.923523676480142,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.36524856,0.4099570363528,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.31236064,0.10662617391231077,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.12301946,0.5293074934369048,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.1050694,0.11057291046393998,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.74048895,1.1649410512507206,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.63846713,0.44250431879433916,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.8846417,0.581227980868971,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.1289033,0.8248717107841101,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.63607764,0.10272066935769704,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.9336158,0.11003854810214608,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.8830662,0.33824363526961193,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.4728068,0.20570153236062835,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.0770415,2.178034199079858,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.62250423,0.20508054606267212,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.1302497,0.16981845332833256,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.1745768,0.2304376466670912,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.7394418,0.20114815955904708,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.32885844,1.8914834775075282,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153604.25781035,0.4491247244925505,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.3184564,0.14584058288471954,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.1945987,0.1786481411457972,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.6049822,0.3091305773191043,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.15064466,2.731368651644816,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.1487677,0.6852029736828389,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.9651735,0.16860682381378733,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.19528055,0.17898237949640566,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.285119,0.21789049913533542,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.0330461,0.1693789322540771,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.11908334,0.21171579567413834,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.3321811,0.3420036814163238,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.25652415,0.41585801608012923,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.4292737,0.314716232210144,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.0153376,1.4991851076564744,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.9450658,0.701292819201644,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.25169235,0.23886015400180047,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.00404745,0.2513658667497332,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.6956329,0.5165460588682337,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.18418545,0.18726028255177324,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.43364584,0.23500540419466875,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153605.696372,0.16284023495197275,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.5085957,0.17205729670279568,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.09229213,1.4351954421443187,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.4860809,0.48548379673140646,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.61561465,0.2179060635263022,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153601.38639987,1.8943457028023467,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153602.695904,0.12112680711910546,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.0427959,2.652791848856392,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
318153600.0220239,0.13590981695548757,GRB200829A,1.25,318153600.0,13.0,0.00011,8.5e-05
