time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
295660801.06192106,0.2702473541429677,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.6867846,0.21685512726918474,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.2925892,0.13661461975604172,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.1296867,0.4703033614118213,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.2954066,0.14253804141621795,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.2306403,0.1630436263988542,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.4485246,1.7436643659480642,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.02583456,0.5595486561890287,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.08900285,0.158802355294967,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.3041238,0.20915332250417318,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.15058994,0.10995368294531263,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.0928647,0.14304137824764526,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.0427929,0.511967498321486,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.15816146,0.11974668655950203,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.3088181,0.21781158327931563,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.1404945,0.1099606439060405,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.56181306,0.12138428351750502,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.06406194,0.2627322225032723,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.49094194,0.794255217777243,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.4254817,0.12677160160826195,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.1738138,0.6361182712787865,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.7545215,0.1762918655424329,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.84600097,0.1040177204525114,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.13540596,0.13561839745258938,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.0863119,0.6697207145510258,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.1336572,0.13142618330364228,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.80193895,0.12401712544665722,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660803.4476264,0.10103854580104983,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.06368184,0.2586901855628155,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.0461244,0.11212688322342211,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.17245626,1.9165545024581263,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.1024302,0.1198746277212875,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.68318325,1.1857900952539344,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.35607654,0.11803444755334774,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.42340606,0.10861407490198344,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.7757487,0.7926255406673627,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.73348325,0.4040041116800088,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.14562416,0.25822332963697875,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.6810345,34.583940092711366,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.0541826,0.11676669386316377,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.05233806,0.21275804978044485,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.0463363,0.23872562613720671,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.4748903,0.238999085485597,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.3100529,0.20450175788673725,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660802.2457514,1.74554721985184,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.538761,0.35996018542676916,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.4832541,0.10502298700643645,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.49151295,0.17475577314099075,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.38765997,0.15548954146294125,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.3916691,0.17532547415286984,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.03996104,0.1815296968811172,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.2416929,0.12324183483783313,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.33040804,0.21972462817318061,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.02168524,0.4024571650181358,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660801.02973413,0.5693909479772822,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.29962873,0.17587384164186257,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
295660800.4941234,0.13239284738596988,GRB120422A,0.28,295660800.0,5.0,1.1e-05,2.2e-05
