time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
308160006.54564315,0.3011587744427011,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160018.6546303,0.28860956223803,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160013.0059417,1.2799026079707903,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160015.4786185,0.30127583581589223,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.82197636,0.10717907635994006,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.70295274,0.26727288252305165,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160002.7881417,0.8289287672952215,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160003.65880084,0.6743560033935491,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.0188022,0.16054340562568825,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160002.24470276,0.15041487356614375,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.03806156,0.17418861282096848,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160003.91860014,0.28533106489707366,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160012.27306306,1.2280129579983097,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.88604105,0.4143896573523973,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160002.8135741,16.984182547239143,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160006.81334203,0.12843110414456663,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160010.3609175,0.2471274645905791,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160008.26697147,3.205401763296932,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160005.2302319,0.2249125334669837,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160003.49957645,0.4125688824467264,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160006.5184142,0.4549056746709992,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160004.41180146,0.12159240499909288,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.50836986,0.18947924664316876,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.83395195,0.14666553866460938,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160003.3280886,0.10900151018333495,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160006.09152955,0.1433477806267592,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160002.3320336,0.12080124186394628,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160032.87911326,0.12051401599665788,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.8016757,2.1278034219477022,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160008.4768569,0.47158451647445276,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160008.89801806,0.5608583740261093,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.65367275,0.40262273834472445,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160002.61958075,1.1426119335459572,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.56322813,0.2688476080004,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160015.61522174,0.32044531007420246,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.7434631,0.12870087939096933,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.98403865,0.10984416330501452,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160005.6615927,0.25859607237091,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160022.2966777,0.1672292493972459,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160011.10577756,1.0186191044378243,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.3948253,0.2967504473775167,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.0399038,0.5369828403731643,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160002.71275973,0.4245992486767361,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160010.37073326,0.20667965256371348,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160005.94441354,0.20794485023388498,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160002.8172059,0.11650260184921407,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160004.5921041,0.10272869121898574,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160007.2312799,2.913605342723092,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160015.4505819,0.22449878104703408,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160003.7513882,0.11611751949807742,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.70089704,0.157528327553683,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160018.0183353,8.840416139958466,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.97119653,0.10245515780060502,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.2049356,0.39066049940279735,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.78003514,1.4380147485115065,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160002.9753681,0.1897203269675778,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160008.0173519,0.2745771742195601,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160004.9523014,0.14061892790886477,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160006.671836,0.11741591876805826,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160003.79577523,0.16289522437875073,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160025.12521875,0.10511312426224845,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.58479303,0.7310049297281105,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160006.1831729,25.068637645564195,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.79555583,0.4245187620005184,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160008.11810094,0.1036643611315936,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.9739343,0.10937367048497414,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160004.25131613,0.6289712112711769,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160043.647942,0.9304647868798345,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160004.65473366,0.6203039348419495,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160010.3617407,0.16688448822831045,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.28408635,0.22234952892539803,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160011.39158565,0.17346910306903535,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160004.26405835,0.1258173787400291,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160000.93753153,0.2609291712633566,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160011.87942606,0.4443838445213162,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160011.1666799,0.563507257283914,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160010.13929856,0.12759306394285616,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160008.6734604,0.11851638832680783,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160002.4462856,0.10589095338575785,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160001.2866646,0.13780864951634117,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
308160005.6066758,0.9501189684313762,GRB141109A,2.994,308160000.0,55.0,0.00011,2e-05
