time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
1665321484.0003135,0.1053065736709453,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321513.033929,0.17493588425903345,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321434.7742672,0.12767275822151383,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321438.6132596,0.21850776707106534,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321453.025643,0.40728649167742337,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321439.7281585,0.20347194532628043,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321482.8209395,0.10904027057517579,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321452.9690917,1.4607173163691751,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321479.5820167,0.1563636849082053,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321478.8120668,0.12803741546695566,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321502.3950865,0.11287296508895413,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321437.9901643,0.15948744749153893,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321434.097013,0.24921688201003836,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321422.0771334,0.21319600376509437,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321450.8131094,0.18678339927251547,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321480.0122087,0.1738118275632763,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321599.7776427,2.0391513935228973,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321526.447546,0.6522303931018261,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321460.5669227,0.156812861331738,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321601.8139238,0.39833735129865044,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321465.871637,0.49828214553898525,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321494.6967227,0.10534118635917243,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321786.6179004,0.2179936098746815,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321438.4295802,0.5553724302112192,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321478.5194507,0.15956512321828303,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321424.4140465,0.1326281714677052,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321496.45308,0.5728878278118467,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321451.406114,0.31032456023313226,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321421.6318026,0.2909638372725974,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321491.779194,0.10640273396601092,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321573.593955,0.20555122521120747,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
1665321487.9931016,0.2337019130548184,GRB221009A,0.151,1665321419.0,600.0,0.0021,8.2e-06
