time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
310723200.0849281,0.1902186666962283,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1719712,0.16509947498329744,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.0304794,0.15991779226212324,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.80087125,0.6508650341336341,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723204.9626834,0.11956417515974674,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.13865685,0.13074361373039994,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.9729666,0.11757035219829247,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.4429325,0.20601546372210222,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1845053,1.4202635931802918,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.07033294,0.11285578982610714,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.01462847,1.546978741637031,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.0202031,0.11262287886883537,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.8473669,0.12833858423340813,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.4704112,0.1750715085697849,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.45407575,0.1194031704248729,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1875927,0.21171517368374915,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.6843098,0.13086925174439099,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.30320597,0.184621720739539,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723202.81034064,0.9840409960290386,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.19126976,0.46928272959301687,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.07826346,0.19727069581968265,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723201.8096061,0.14933261634417563,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.6639128,0.1189395955564814,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1765118,0.11406659364111252,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1421951,0.15845898017563945,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.1776151,0.25170531378285244,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.11650044,0.16556281705750495,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
310723200.4782555,0.17690502633682614,GRB150514A,0.807,310723200.0,10.0,0.00011,0.00011
