time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
280800000.8129791,0.26722837676568767,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.4447404,0.1015528110367444,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.70591456,0.44616496138428313,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.656401,0.7317999787078553,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.307282,0.11810601414192406,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.06924343,0.13214856170051884,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.88842297,0.16445658037234057,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.1066464,0.1695148186415745,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.4454621,0.1487214803136401,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.5004437,1.3206598936772025,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.7460858,0.7039984282169871,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.7210309,0.10029386899422994,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.39053464,0.7149031952563938,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.14652455,0.12167097690803164,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.63372946,0.11388292849951887,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800006.90388834,0.17965841466354268,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800004.0343106,0.2859764074316215,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.0808943,0.21146896480838034,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.71898407,0.39686890344501297,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.5955261,0.11623895118823727,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.319575,0.11846137974097315,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.9456409,0.36808020823960885,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.2812627,0.13928976799887766,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.1595972,0.16044716537630616,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.2918631,0.1655820257909494,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.96919775,0.1092802501786236,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.49447405,0.28225133207881525,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.6598468,0.31117955251986984,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.8050963,1.0376156047980079,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.9580899,0.17307552041799645,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.2678795,0.7203988479650376,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.6149869,0.43034287475757704,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.45856905,0.4445479241703212,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.75264573,0.18959918233204565,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.96713406,1.3876707088043243,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.7047135,1.0627362978589363,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.8509302,1.3612836451726364,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.0882551,5.565494605663217,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.2455708,0.2242310667773361,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.50689214,0.1036648329768995,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800004.10725296,2.5135401982876435,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800009.56540406,0.21577770192979104,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800007.78325284,0.1078511033033655,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.07496107,0.2776630793401275,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.0719839,0.4953130167656132,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800006.85791713,0.5989637975440806,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800004.19456416,3.0761083918907315,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.3277789,1.1797947201705352,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.81805986,0.26558986470064533,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.2841642,0.11267664482608407,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.38022894,0.10588802088068461,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.094505,0.16010801623142448,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800008.6376656,0.17070687443363708,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.87902373,0.171753411542105,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.19205815,3.124257870571764,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.83398885,0.34341337712254094,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.0363808,0.29789185769672993,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.6625703,0.1194547191761336,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.2135709,0.3014282202790497,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.6127985,0.24184227636586192,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.24257225,2.183899691957348,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.5595473,0.11272903631510026,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.12079805,0.36710460455894967,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.2689569,0.1236022661360392,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800006.3520483,0.2755235923810197,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.3851733,0.13560309887666241,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.1503384,0.11635845017826402,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.694537,0.10619564322831124,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800011.8592013,0.7083015513875137,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.465995,0.15442167655137318,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.40101236,0.94502050191599,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.55038,0.1167579343758962,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.55439925,0.26325194467180274,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.2119435,0.24139638593357177,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.326166,1.137887872751355,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.6800613,0.22688237421579088,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800005.59309256,4.885718342726355,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.1342833,1.3358063412650647,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800006.9806803,0.16518563612617554,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.99008393,1.9688238281760708,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.6067144,0.10612546453048442,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.0690276,0.27039390740497943,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.10247904,0.3354333849075515,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800007.8950199,0.1470386522564203,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.4557895,0.1827054729382602,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.19723636,0.1369618038253637,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.54927593,0.3653667332926752,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800005.1476303,0.146386253876293,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.22392195,3.1340658411271685,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.41961485,0.2140472017072179,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.4059813,2.8077033524483053,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.2740507,0.16305664922580965,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.8249674,0.17443661654745682,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.1218488,0.22475222226907332,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.15111476,0.3744889720053537,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.04030913,0.1521140714614667,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.2636011,0.22215681881410232,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.94679993,0.11671220827854896,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.0229189,0.11574996651001522,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.410502,0.13896084468552905,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.1078242,0.11612484950473778,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.3279445,0.1325996451207597,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.62011087,0.17249713828481744,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.12641907,0.1326333416052063,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.3581527,0.21775428724481768,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.13232166,0.29295656535149417,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.39655304,0.12273493206675051,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.5776303,0.12371084707322744,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800004.0508734,0.1193534001525084,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.5495015,0.11391013824637541,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.8903382,0.3109951517369618,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.6757549,0.2344233665321075,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.90202385,0.2441549616057641,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.55613005,0.6143919134334648,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800007.893367,0.14431709635150589,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.3559637,0.12697374559943028,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.46155256,0.14278978876651344,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.0430093,0.10565224091814954,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800004.151272,0.28460215563597613,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800005.11731076,0.8880569738963081,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.3824842,0.6645488362229393,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800005.64071935,1.3253564320811133,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800005.31405205,0.12652123147415426,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800004.43041,0.11741702018510608,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800004.97293437,0.11370795636290054,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.4142668,0.26871100257511904,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.0411022,0.8052254268486202,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800004.400693,0.2800378507513723,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.11313355,0.5323612148676065,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.7917288,0.1392685101919181,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.1696084,0.2321592219451621,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.74171716,0.1251900819010984,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800005.2430752,0.22486154180235293,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.46444416,0.3079462789065209,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.2931388,0.3129947681618254,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.34631777,0.6568953333537619,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.01401675,0.30333950131650633,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.7469644,0.1757582250860731,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.1543115,0.18676369576677498,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.2612534,0.21829786424472342,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800004.6596551,0.13497854017830788,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800000.92265785,0.22897451372229544,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800001.09527135,0.26733785389408515,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.7982278,0.18867335238151675,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800008.4529951,0.10633127221327775,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800003.8795563,0.7862540376213655,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800002.7051026,0.4572250374544658,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
280800008.2936484,0.19533941163513885,GRB100414A,1.368,280800000.0,26.0,0.00011,4.2e-05
