time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
296121603.8531305,0.17404443341270756,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121602.88795185,0.2408146047481528,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121610.79987407,0.10903044942082117,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121603.6845213,0.11921755236583387,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121603.056283,0.1023342939742627,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121613.6701424,0.135495136393705,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121639.0931833,0.33866465720233135,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121603.7773923,0.1398878086874911,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121601.0575397,0.14464616535621974,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121609.2130171,0.28294152567410036,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121600.6183018,0.10481319225675045,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121605.2937804,0.13846303313123315,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121605.68699414,1.5546123090802269,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121608.77907145,0.144364554736754,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121608.65976876,0.13535959582792242,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121607.0958131,0.10726635245478039,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121601.9181643,0.4148521284937979,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121601.32577264,0.18892151973040194,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121611.7985176,0.1289516642015557,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121601.66983926,0.1296482092590294,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121600.6013991,0.3619208796857123,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121606.92368704,0.1699056511425045,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121602.63632447,0.19741486717189372,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121600.54003084,0.22286948993183892,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121657.83940554,0.24553370386960785,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121601.70767057,0.24273713811846687,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121608.07015944,0.5556276888315378,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121600.68645906,1.499925330337166,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121602.21603197,0.10312371017999039,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121616.14710695,1.2648822280605165,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121603.5866499,0.12393969784398823,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121602.7501788,0.14703706195186958,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121600.531208,0.12479679777908503,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121600.19373167,0.5981631426978947,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121603.0218174,0.24473988782855804,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121626.29715616,0.7851187765539863,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121607.5581751,0.12205811652669152,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121600.56141406,0.13748116101420335,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121604.7167227,2.1144848873287,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121608.5619406,0.12348245386555345,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121609.84788454,0.24372378429728936,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
296121625.96773845,0.1895705766694027,GRB120729A,0.8,296121600.0,71.0,0.00011,1.5e-05
