time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
314928003.6323448,0.16401110318989331,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928004.6119527,0.10363483355693384,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928003.79656494,0.6183312546566567,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.71044,0.24089824460618536,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.21353304,0.15719207354293094,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.19556856,0.10627413768342336,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928003.2635718,0.3755015166702575,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.43206984,0.11994499124073613,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.0298747,0.13752470658047825,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.7824307,0.1211930228495139,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928004.08164096,0.22113880978004238,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.11066943,0.1735699061051041,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928005.87675714,0.1329268651667658,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.97178334,20.627814904047572,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.48659885,0.2560864308253064,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.60388196,2.913103550972758,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.3482811,0.10669828352674589,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.2324792,26.772610437571974,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.3341233,0.116075216930079,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.58587813,0.20084911142198625,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.5415273,0.10042538148720306,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.0969885,0.48101452850494975,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.7664129,1.116860910184399,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928005.82889235,0.13499233773898384,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.23548883,0.10465871323213778,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.0307256,0.145514074545157,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928009.1606177,0.16447340529536228,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.79076064,0.5576016126482247,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928004.8582323,0.1709182271370754,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.0766702,1.2706969143623865,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.3049792,0.232140942886856,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.3624903,0.35666140357765375,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.7045383,0.1188883571252593,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.33987796,0.3165389937801217,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.74714047,0.11170991454019695,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.6170678,0.3817634029241294,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.5364496,0.12613795837364947,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.0919555,0.1066949369120803,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.5895588,0.806459590934503,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.92781067,0.20022544871662218,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.07109153,0.1025199865518267,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.0657353,0.4133563716172483,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.70671463,0.1260923881199154,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.283112,0.10757676516544834,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.8659155,0.1278521603848891,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.451099,0.13455144645528036,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.93887484,0.15275119064723278,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.49157697,0.12457351316043036,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.0712066,0.11779879903010844,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.1192459,0.33682306705793835,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.0076285,0.20457197584051273,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.98629457,0.1091799772712133,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.9424237,0.7072592036010257,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.416817,0.12001443481588436,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928005.07162106,0.20406408560144298,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.1225694,75.95410865083237,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928002.71233726,0.6306184137590433,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928011.4958334,0.3469591798472291,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928000.0291497,0.1285359539349539,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928005.5445669,0.2574496887905676,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.84025985,0.3308046665938574,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928001.8077682,0.2719142743968191,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
314928006.1768278,0.11328356869037202,GRB170607A,0.557,314928000.0,22.0,0.00011,5e-05
