time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
299952026.9593945,0.3891494710308381,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952011.57238716,0.10001811763129552,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.2250075,0.14495526247583307,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952016.7527194,0.10091444920169544,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952005.3876211,0.1690037366621662,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952018.1102032,0.11939500284043597,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952015.0180489,0.32036052068586973,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952009.91085017,0.10712145464217498,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952061.76925033,0.10903330023221053,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952040.9803102,0.35160131405926565,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952008.03736424,0.13106914516920534,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952058.02458805,0.1678336893929373,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952026.44683754,1.0207556886165596,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952014.531392,0.2563002991394176,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952012.157143,0.14314913445425345,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952017.59467816,0.11429736541920717,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952010.978708,0.14411208257644356,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952033.20874697,1.0407830675429373,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952013.20158935,0.10798114433076433,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952021.410568,0.11038499313769878,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952024.3612449,0.15953037477690277,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952031.1719392,0.1192887570134486,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952001.27059174,0.11696428255174651,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952006.4051333,0.6155266334641669,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952017.68963253,0.6371825840071585,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952054.46857476,0.1608497109578021,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.425028,1.396095360991183,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952088.51661336,0.5586181905526367,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952018.1056348,0.5654637872159677,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952001.7497045,0.15157694842842573,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952008.48780346,0.5807497266509672,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952010.71282,0.5291581862040806,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952041.7969599,0.4260029886257651,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952019.33049905,0.22118220520196918,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952017.82851154,0.14211363378887648,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952001.81662375,0.3300703275894364,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952000.4863286,0.12631492247844514,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952020.3932829,0.25922389054590694,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952066.27323437,2.0541586489605925,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952014.46335256,0.36615976675094336,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952017.2426881,1.0768677798760489,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952039.44293463,0.1119046168868389,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952004.74486125,0.1217618311101886,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952043.23086226,0.16565852914093793,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952044.11476237,1.3821515257637735,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952000.3718669,0.22668804583407134,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952036.4202359,0.11553226939756787,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952002.21058935,0.6596898799310132,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.1068796,0.14422531192805696,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952017.2704198,0.3119645406884646,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952004.6415085,1.658335770643446,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952022.40551007,0.16343223018640582,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952024.0208886,1.6188729857473376,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952002.6429859,5.938931834587229,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952021.30464286,0.12435421688299089,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952020.8496048,0.17740107576583825,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952045.2228031,0.36685603291663044,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952012.8945812,0.18734307260061128,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952001.58672714,0.1259352788596608,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952000.1554786,0.19336478520592343,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952038.2305026,0.1225037827294979,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952011.7207879,0.16706389347048456,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952010.0214504,0.23868271927129012,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952029.52760196,2.597442782824428,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952025.77302676,0.12691594100918194,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952015.5825586,3.10946244210243,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952020.25333995,0.1785607054839963,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952016.74431276,0.12969600370428944,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.7756647,0.20680007529725267,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952038.8177803,0.16530256103640195,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952064.9098822,0.24428931131359388,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952008.2184118,0.14130486769289466,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.6331457,3.8096600542106707,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.6887769,0.132392268925427,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952048.7265933,0.33791923491999903,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952059.74360764,0.10460976451387352,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952002.12000495,0.2188723222545916,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952046.5012201,9.625536594599641,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952002.06938535,0.12665459466866516,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952009.75413036,0.11506685917013595,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952060.8233233,0.14462943237023432,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952067.01930594,0.1476453187103139,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952029.8835325,23.720503434935445,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952014.8495613,0.2837313018792963,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952037.94607544,0.2864814710844801,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952033.03669095,0.19051996623141515,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952013.37856734,0.23241910127809973,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952008.2408136,35.02388035455271,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952031.7807016,0.2294355258250291,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952109.78639233,1.7087484638783268,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952004.43452525,0.21491658149650503,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952018.18875766,1.0579496892506761,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952016.74937016,6.173339563501374,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952002.27123874,0.4691010044916552,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952009.4474969,0.10431331135962721,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952023.144042,0.18259269139298973,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952057.58583456,0.2956670740419008,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952129.4120121,0.10480964891383936,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952052.01128566,0.33701007068853134,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952009.26833916,0.14355709282041448,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952036.7048099,0.39128165988771124,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952046.1690065,0.20643271433471116,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952011.49299854,0.3361220711664721,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952040.61241865,0.17081258706563074,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952040.4831338,0.12447395100476871,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952035.529248,1.2383887467793067,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952013.692491,0.35578934925000366,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952034.7168559,0.19357404588065136,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952016.4884534,0.6754770417019786,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952043.2944486,0.10071085504645694,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952015.0063225,1.232590166263284,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952026.9497469,0.1380910234932173,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952068.4044289,0.11933906915179274,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952020.7801967,0.6297851569180748,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952058.64987123,0.23421515168595222,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952021.5411856,0.16244151236733292,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952075.25880975,0.14486428365688117,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952023.285624,0.9576075506772148,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952004.47951657,0.30058911521275666,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952014.748757,0.27063135958429463,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952002.50393003,1.1969552296261339,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952075.7956447,0.12133608993379047,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952029.688132,0.5795353678492511,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952076.9373827,0.2874448646150664,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952002.97855777,0.11911698868580914,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952058.8262445,0.10430057623003273,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952058.08792144,0.5339002398929527,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.71724313,0.10856727049144149,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952009.5366913,0.1031912539717917,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952013.5933966,0.12042527509221541,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952035.6631351,0.23098131352864645,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952081.8950499,0.18454126623909284,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952004.2377946,0.1536969107829176,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952064.33382607,0.46061266101020637,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952017.24549794,0.49216482469586414,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952055.8338354,0.14860332564269513,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952054.20381284,0.15304250792083435,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952009.9102559,0.12054644156630123,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952032.73455226,0.4370281532278041,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952050.1489814,0.15373863925373477,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952031.3650673,0.5552036312575858,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952004.1850139,0.33934640680957523,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952002.4688853,0.35697997790462677,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952001.4439369,0.4045249055704891,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952020.26938105,0.34726762627606855,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952014.6198163,0.12824074806235505,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952012.17086935,0.15691962816511168,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952016.83486557,0.4248931270462034,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952032.0546195,0.16730404770477528,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952003.2028904,0.2676916612975865,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952018.4111569,0.15626224845522957,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952077.8197926,0.37471239594995187,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952027.17167073,0.3256115048895414,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952006.9578384,0.3872786182807365,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952009.071827,0.3348249196532123,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952019.43987566,0.13894461490366736,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952033.1457045,0.10659373037971887,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952003.03830785,0.12975010970945958,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952019.9737316,0.1507423889982236,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952056.3516453,0.4774432866014303,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952012.78365654,0.1656774423131532,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952013.98881555,0.4040432930633895,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952055.019488,0.3430716948915985,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.83642435,1.489423787818703,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952049.50222605,0.2852085945485085,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952035.15885806,1.1633234672040746,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952020.15575814,0.24424404213249612,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952004.7873907,0.10322655006354207,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952047.43978286,0.3193081175292163,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952065.0730727,0.1553829936776896,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952013.8884699,0.6857534043137854,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952025.3713041,0.5871152888711518,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952052.09615487,8.849640379266223,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952013.39950603,0.11766313767031276,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952021.4261534,1.0683844880725628,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952031.4778031,0.1108431107050622,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952003.8709214,0.29285805941242876,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952038.36119217,0.114926600641529,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952017.110506,0.18249379972472893,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952038.2963903,0.2675865323319088,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952019.29237777,0.5819834198815059,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952029.7327176,0.14614956105583557,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952044.4932522,0.38562134538614645,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952006.1068637,15.572327363079012,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952091.1883604,0.17120237148569442,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952052.31504905,0.14678753428906643,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952012.32286155,0.29035901811471126,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952004.1267407,0.5022337811096412,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952069.730404,0.11013286697950316,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952001.29871476,0.18501512602072714,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952023.928611,0.33805379797233087,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952074.4917238,0.43714974376992805,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952000.7740123,0.10653830518734338,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952009.60129476,0.5783654804961292,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952027.4059309,0.1002308574691587,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952021.7890145,0.15820052069654617,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952018.7163516,0.10563084065753532,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952077.3593022,0.12439199623545241,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952005.84664804,0.2593854531494892,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952077.11727965,0.11271087259110651,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952008.27479875,0.10356933920201615,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952029.2814094,0.1212945051997268,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952015.520537,0.16021855693058976,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952014.2479096,0.5024098220884989,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.7430017,0.14204585646561843,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952051.17474884,0.645664506201481,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952029.3791714,2.9963318122144003,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952001.74852055,0.17932551977876665,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.73261356,0.25821833404377925,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952025.1447695,0.13633549696649036,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952033.3492657,0.21072902512786548,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952004.0215075,0.12423311744077772,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952039.68435884,0.5673891722334888,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952059.938925,0.12265360382936037,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952014.46001446,0.12640598245069248,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952002.82194644,0.15461796237967754,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952053.595196,0.10946137046122509,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952015.3055896,0.5493446201435565,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952007.29927367,0.14563797107833348,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952031.31245714,0.4106303618250989,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952039.8973418,0.17863618102326043,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952019.57673985,0.643157613090902,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952052.52063125,0.1795791570444785,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952015.9087585,0.15001196819268198,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952003.64907587,0.11855467734151333,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952008.83277684,0.21239011942743194,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952039.305519,0.1738491161793087,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952016.58526444,0.35389453098506807,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952106.56487805,0.9273393943150792,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
299952078.301636,0.11931881184491462,GRB130606A,5.91,299952000.0,276.0,0.00011,4e-06
