time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
307929601.8269124,0.10261454993761908,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929603.14909494,0.3335440090182078,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.4941616,0.16271483568835873,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929606.6456465,0.14915240269492855,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929608.5805773,0.17265850349825407,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.41925526,8.146118340487927,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.9186008,0.10976097509877399,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.4798542,0.1785260551893143,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.581409,0.4585193272121211,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.5271993,0.28945098827063603,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.62332207,0.1340637793969939,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.05773765,0.12951450048804367,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.09646636,0.11223442030234339,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.41484964,30.360337751843804,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.4372485,0.1574222793536215,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.7762493,0.3665340731723128,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.6352645,0.18711545812703223,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.5731723,0.22523920928250202,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929607.49022484,0.11923800012925234,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.5466369,0.18080738909303615,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929603.9046086,0.3042768662123961,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.0301395,0.2102175192814976,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929604.83439815,0.15437371726493332,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.630597,0.11051871264666441,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.14506894,0.10797449198305867,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.74587846,0.19914868856182327,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929612.5493132,0.3747548998256622,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929609.67384875,0.13983085470973755,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929605.0311807,0.11342374807618183,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929608.27005935,0.3493712997756633,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929604.125859,52.54755146054396,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.20991164,0.12404478346665702,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929610.4080817,0.16069517699363747,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929603.42892945,0.10521284594331291,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.47652316,2.6772990230679055,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.2677191,0.8618105867409336,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.80046284,1.0647384636967332,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.08221376,1.3109890975693002,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.8040461,0.17337290730058907,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929605.1372091,0.4005885817172896,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.4981719,0.1405353543632771,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929604.25047404,0.10846358302944903,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929604.4376855,0.11199282773376273,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.1935155,0.1579324195857741,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929604.7714077,0.2742501610431469,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929604.51966214,0.11386409923170193,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.0224287,0.15305023797700776,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.5160401,0.12476159589039196,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.7310293,0.1002639742357381,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.60673,0.3865998311935988,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929606.4874993,0.3010069249906595,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.6958527,0.3513396081025755,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929605.4671882,0.10054462701067227,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929609.6107476,0.12194812019643259,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.1694143,0.4261986590085301,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.5051466,0.6227342099688467,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.80180556,0.10798087557684091,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.9444695,1.2629700171273166,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.47591066,0.13480926404794016,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.6187764,0.35765236874143314,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929608.4978175,0.2411292480955851,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929611.3367523,0.15797645864344084,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.66342986,0.2940742543878843,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.3711159,0.36039356976370657,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.71537435,0.5658780431462705,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.3329298,0.13849970362925243,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929612.5012602,0.1275253387180607,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.8026327,0.7600363514593245,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929605.39462537,0.12314683395002655,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.04446286,0.12487786393854097,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929603.7935986,0.2593336729275398,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.02494055,0.11868661069271223,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929606.32605445,0.12794818002777292,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929604.8199298,0.10471538566151635,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.66632557,0.9070792091419808,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.88579315,0.10622052181374786,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.24249285,2.8905402624914136,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.35825187,0.3625789811716562,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929612.6800198,0.6761434820884382,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.2332063,0.20787447160701614,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.726927,0.17050156040803122,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.2034149,0.173720710051572,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.96727157,0.6106834020703638,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929610.5939209,0.10865186108967449,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929607.69120145,0.31334749532748396,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929600.1086099,0.14597386041601906,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929601.11715806,0.11429145755439252,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929605.7774538,0.11727869568294785,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.1621202,0.12961717225858202,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929602.27248013,0.22581398086319196,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
307929603.2850032,0.11551009593047355,GRB141028A,2.33,307929600.0,32.0,0.00011,3.4e-05
