time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
297504008.0128733,0.4131254164378783,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504017.65226424,0.162425837214927,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504012.38289267,0.14535595509461197,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504033.1044124,0.14083958391998946,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504036.3705054,0.12170491510836097,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504025.861621,0.13177393630746068,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504013.0761226,0.18573249263417524,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504017.77571726,0.14212650857093398,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504018.11473197,0.16779428885909078,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504007.1545452,0.2040808757382242,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504006.61134547,0.1752553511094818,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504029.20778143,0.810788170169968,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504003.80433476,0.21152737858469883,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504005.7340223,0.1233149800936329,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504021.43889904,0.26467121884237144,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504029.62084925,0.14100413264141104,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504049.8801437,0.10766973761460917,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504014.1006945,0.12638605535251507,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504013.24999267,0.3471328097381241,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504002.2229555,0.4748640633079504,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504000.4688352,0.27323780965177646,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504010.12593156,0.20036203269542088,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504000.09043103,0.14941231857154091,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504011.86918604,0.1385919336912495,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504031.58020926,0.9680591464615168,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504003.619331,0.3558840797027034,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504025.5347382,0.42067162695950566,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504028.95960855,0.3688669895152898,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504009.48694366,0.7928600801258069,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504004.288195,0.14430852188365054,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504008.88483274,0.10074079371700709,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504023.16052175,0.557895910150869,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504001.8914027,0.1867900556366573,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504025.3506169,0.12600984948747593,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504002.4071322,0.2742185330953848,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504010.4490064,5.257569748921594,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504001.8872104,0.20325918759756,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504003.9650484,0.7539778408113446,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504016.44617856,0.16562115869085298,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504026.2653458,0.11931444866904047,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504007.3086454,0.7099495330205379,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504117.96381587,0.1273298822924985,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504009.31013167,0.15661185370574635,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504008.4224962,0.1537892465051426,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504001.4115276,0.608494617727189,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504015.72434723,0.28772451831419066,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504003.3962097,0.8326634570977819,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504008.98201716,0.3169613032579175,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504047.77949446,0.29444890956911657,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504002.7823168,0.21863880566900531,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504006.8345838,0.1753437627694752,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504011.61469954,0.6045253664218736,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504008.7069703,0.6216686670216957,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504009.12874126,0.1380000201851505,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504065.9725126,0.2952257616623199,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504007.47463334,0.17525689351641988,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504008.39390206,1.2145563379194677,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504008.82577324,0.6580429899293663,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504009.3328983,2.2103870833253265,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504003.86011773,0.8792153043033957,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504094.484379,0.1036401601095675,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504005.3701764,0.2576441445050229,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504001.9426884,0.21232193701882385,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
297504000.3256856,1.2496776335292603,GRB121211A,1.023,297504000.0,182.0,0.00011,6e-06
