time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
304934411.6734494,0.28289865506544903,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934410.214917,0.2483002698549751,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934406.80875176,0.10051920128728598,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934400.3758111,0.24362953999784281,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934405.75931895,0.1517143269777443,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934405.8898707,1.903955246284725,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934424.9539751,3.060382912915657,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934430.1468244,0.10835158055529728,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934406.6706696,0.12226862247068315,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934401.53290427,0.11463251462977996,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934405.03107584,0.1281435180657877,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934406.966869,1.2551885609233222,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934411.7958983,0.17403395149846396,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934403.64072734,0.17903808487847628,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934406.9986946,0.1582894912408912,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934401.98673636,0.440563512800018,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934400.44347435,0.2537111577358945,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934415.836645,0.1298122892315602,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934401.0324578,0.10027280018492749,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
304934408.0817448,0.5975361491202729,GRB140423A,3.26,304934400.0,139.0,0.00011,7.9e-06
