time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
296812810.312268,1.442690211411193,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.9845202,0.1924439884500947,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812808.44900334,0.28397197478449676,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.2907462,0.10491534091755533,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.1487452,0.48454458467988143,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.4090509,0.7363010661992262,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.8632698,0.12904206724267542,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.5061683,0.10138113931200783,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.0199789,1.0868114225812382,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.0533602,0.1008710649228215,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.0249343,0.30656263268297557,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.8317159,0.18816272588849936,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.3933867,0.18180008100424294,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.3558412,0.4442726386928649,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.71693367,0.1964166231438086,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.921802,0.18339470023861856,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.6578938,0.12918167730875793,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.64228886,0.2595060759772675,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.08100325,0.7368737814943604,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.35199845,0.20723141517611499,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.6422411,0.12515010130524468,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812813.305351,0.23029698199645982,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.23811674,0.20178909416541654,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.162276,0.3365213556430492,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.32796365,1.1633241721755219,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.7343151,0.2737244651020928,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.51699483,0.2771161081564143,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812816.0994201,1.1043867556787823,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.6640586,0.18448232049320143,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812823.0083713,0.5071876031693223,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812816.0962797,0.2430182269120849,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.3652982,0.24871913251443545,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.8598892,0.11210062549756215,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.4149807,0.571703830249564,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.02862173,1.4929534987025412,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.4723701,0.15525067673307222,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812801.8838903,0.17934156776932078,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.081721,0.11095445575421461,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812805.3302884,0.10816107769027972,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812817.52594185,0.11841498327008525,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812812.24768174,0.10919013612833915,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.18701047,0.13120851155665156,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.0857782,0.3213162600387722,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.4951012,0.10298758312307905,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812800.8795505,0.4211096519171008,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.79104537,0.9629602652570637,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812806.0692614,0.30051057786812085,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812816.21460134,0.33910914756968047,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812815.93766344,0.13627084627053274,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812809.6730042,1.0619211553544379,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812804.4594126,0.15222678961810254,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812816.81865704,0.12551636056408363,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812803.25994563,0.16405079286954594,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812809.55885315,0.11664286478642504,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.6248202,0.31459123066332345,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812807.84107536,0.2895557112914899,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812802.593856,0.2579436172447204,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
296812810.0236176,0.7093460133893008,GRB121024A,2.298,296812800.0,69.0,0.00011,1.6e-05
