time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
303840001.4776244,0.17974474153791797,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840010.0111935,0.706946584088491,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840001.8905186,0.25604884339934064,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840014.7676727,0.11247133568417762,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840009.80026275,0.2186548355131615,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840008.122952,0.21448537571100537,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840006.60496473,0.19711180127979536,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840016.8186855,0.11320310684206741,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840006.69830817,0.7189673245343939,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840001.3607101,0.1535057669877338,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840004.50841695,1.6061216703555705,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840017.47273797,0.13442911049801645,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840007.3285559,0.6428459586454004,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840000.6541924,0.2898262700707179,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840008.6091655,0.21567907813540624,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840030.7809366,0.35186538532161205,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840001.48192424,0.18342117094930258,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840012.37526107,0.1100899543993569,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840000.1444026,0.12985391540460475,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840000.42561406,0.3087728487071752,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840002.79667294,0.9478681009892092,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840001.7715908,0.21415562946004374,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840007.4472837,0.17234858832270872,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840005.9091513,0.3001756663546389,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840001.47007334,0.11927436080983177,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840004.89627856,0.201011012895276,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840003.35677415,0.9648978329872393,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840013.9342478,0.127870345627586,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840000.0947089,0.10248734398184922,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840012.9995779,0.1116256709994816,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840006.5159833,0.32008943105765125,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840006.3008029,0.15057367276056763,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840004.96007234,0.1835234907969552,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840000.78332806,0.6817374403771828,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840000.62772554,0.17797562627210003,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840006.83963454,0.16138646585185645,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840012.4385463,0.14761983289553368,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840009.420186,0.14885441228376964,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840015.20585054,0.18997865572440825,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840012.06936455,0.10802326093521153,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840000.9478034,0.21693323592250557,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840000.3692338,0.2862833961453891,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840004.8676904,0.18718716887987652,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840016.6007925,0.8860372766358797,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840003.6026382,1.153244815282564,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840020.40935385,0.10953160651087374,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840007.7707876,0.10893658482951503,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
303840001.2038073,0.15013319255188196,GRB140206A,2.73,303840000.0,66.0,0.00011,1.7e-05
