time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
311875216.91087073,0.21075370671286497,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875201.06424034,0.11438257340096065,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875211.10731524,0.10477644141402967,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875201.2809708,0.2605371066480073,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.68638825,0.3877503574615596,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875209.5813256,0.22262465710686752,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.7992242,0.14691302080645505,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875209.3922052,0.1442234729067227,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.8860202,0.11030379702253552,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875211.73539907,0.5451499563973478,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.1786783,0.1737768687849236,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875206.6071522,0.22741974472810816,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.74584293,0.258696651595003,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875206.2730248,0.10514389263706084,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875212.26400274,0.10820586619538408,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875203.2451035,0.20669626346258987,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875218.1324337,0.11967510098503475,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875214.4054206,0.14121340036196225,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.6309705,0.2178257397188848,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875211.46660644,0.18261845041604086,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875201.7424676,0.1132702915313635,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875203.37876624,0.1260777177934099,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875201.93733335,0.19795415311347184,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875209.8402445,0.19137170953849245,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.14263475,1.3346579803569174,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875207.2138673,0.11684649872646698,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875213.4203042,0.4567125507525809,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.24247754,0.20365154619259598,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.3778782,0.1196428734414812,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.21961266,0.15727409536873999,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875205.5724211,0.10583040968474522,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875206.41617316,0.1532475077918003,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.41636264,0.15153547574836773,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.6773853,0.3263512776657262,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875201.2048616,0.11514042665992089,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875201.9381938,0.3382037807179947,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.308049,0.2905777567546052,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875205.94370896,0.10885677947836532,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875204.2068809,2.9878915438106883,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875207.9091974,0.4183837432915525,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.5208275,0.10728418323677164,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.7406173,0.6374003940125655,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875205.3189896,0.3320349010995798,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875211.764158,0.3010088723565938,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875201.0994972,2.8337627492519086,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875203.63459545,0.10470180750382987,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.4152762,0.3499900677436975,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875208.9753425,0.11494065161065564,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875203.4829386,0.16753540117173,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875201.96139675,0.13494418211277914,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875201.10655844,0.19157048957316336,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875203.86299014,0.12118850872637975,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875209.14135253,0.12256922553426453,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.6170645,0.9133528241515384,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875210.44868976,0.13579107846006677,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.2873316,1.381252076625069,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.14096326,0.25840172258046884,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.61419266,0.19833468158522957,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875204.8459741,0.8840153536675857,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875207.78855026,0.17192571489760244,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875213.91230416,0.8737076934026903,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875202.0312774,0.5685881165362455,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875200.2825571,0.19061312734749997,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
311875204.4039161,0.14640499083714045,GRB151215A,2.59,311875200.0,55.0,0.00011,2e-05
