time,energy,grb_name,redshift,trigger_time,t90,fluence,peak_flux
308390465.2042292,0.1004366160611214,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390401.5798657,0.10163682701247788,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390402.3659586,1.3446772954538533,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390423.9082056,0.11110200771408302,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390400.9510259,0.47281262964391946,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390400.88926315,0.2575287180826313,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390407.6159823,0.20623257684426743,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390415.23987484,0.4468735388712499,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390412.4367835,0.5456699953771459,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390403.5169621,0.10671054686228743,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390402.09690285,0.1426570006478354,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390414.74510705,0.11069615853542088,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390405.09534544,0.1570571316344217,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390420.3614609,0.17398734369859048,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390412.8015725,1.105126679724362,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390423.856086,0.20868849239078957,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390413.60956687,2.354161579803925,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390433.57336414,0.10058296521778338,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390415.6312371,0.5524847384475551,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390411.17754406,0.40240151395937596,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390414.3145823,0.1263004849849064,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390401.2621706,0.3188392831523032,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390407.178617,0.1086311004838097,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390405.8160049,3.366616887489071,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390444.97244024,0.2305741866234636,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390418.89606,0.14452923920970798,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390402.7977093,0.12421054766071689,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390405.9602462,0.16708776742215567,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390414.8482313,0.2222417021931903,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390412.365628,0.13687266019810712,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390498.9172621,0.23630254998962186,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390402.94453514,0.13276945099473328,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390406.7155191,0.38393885161220404,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390410.1459114,0.15846058130430288,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390417.30260134,0.26871055167221436,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390438.5952498,0.18364589731967437,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390402.48793423,0.3228796990489461,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390402.0362659,0.18087383578843297,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390405.76401424,0.19345890671891758,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390427.26298565,0.13449680066421563,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390416.4625127,0.12102852564503877,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390413.8651866,0.8744033401717044,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390401.1408331,0.10504603618505244,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390401.78495306,0.19857384596627844,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390413.08688575,0.10379541542423312,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
308390401.57000655,1.1615685088072627,GRB141121A,1.47,308390400.0,141.0,0.00011,7.8e-06
